Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
1990-01-02,3.9375,4.125,3.8125,4.125,4.125,2544000,
1990-01-03,4.0625,4.125,3.9375,4.0,4.0,686800,-0.03077165866675366
1990-01-04,4.0,4.0625,3.875,3.9375,3.9375,944200,-0.015748356968139168
1990-01-05,3.8125,3.8125,3.6875,3.8125,3.8125,1511000,-0.032260862218221435
1990-01-08,3.8125,3.8125,3.75,3.8125,3.8125,477000,0.0
1990-01-09,3.8125,3.875,3.75,3.875,3.875,1075000,0.016260520871780326
1990-01-10,3.8125,3.875,3.8125,3.8125,3.8125,1191600,-0.01626052087178029
1990-01-11,3.8125,3.875,3.8125,3.875,3.875,395400,0.016260520871780326
1990-01-12,3.75,3.8125,3.6875,3.75,3.75,832600,-0.03278982282299084
1990-01-15,3.6875,3.75,3.625,3.625,3.625,439600,-0.03390155167568134
1990-01-16,3.625,3.9375,3.5625,3.9375,3.9375,935800,0.08269171584511341
1990-01-17,3.8125,3.875,3.75,3.8125,3.8125,930000,-0.032260862218221435
1990-01-18,3.75,3.875,3.75,3.8125,3.8125,501400,0.0
1990-01-19,3.8125,3.875,3.75,3.75,3.75,324800,-0.016529301951210582
1990-01-22,3.75,3.875,3.75,3.75,3.75,345600,0.0
1990-01-23,3.75,3.875,3.6875,3.6875,3.6875,283400,-0.01680711831638129
1990-01-24,3.625,3.875,3.5625,3.8125,3.8125,617800,0.03333642026759171
1990-01-25,3.8125,3.875,3.75,3.8125,3.8125,394000,0.0
1990-01-26,3.75,3.875,3.6875,3.6875,3.6875,612000,-0.033336420267591836
1990-01-29,3.6875,3.75,3.6875,3.6875,3.6875,171200,0.0
1990-01-30,3.75,3.75,3.5625,3.625,3.625,313000,-0.017094433359300068
1990-01-31,3.625,3.75,3.625,3.625,3.625,844200,0.0
1990-02-01,3.625,3.6875,3.5625,3.625,3.625,696600,0.0
1990-02-02,3.625,3.625,3.5,3.5,3.5,475600,-0.03509131981127006
1990-02-05,3.5,3.5625,3.4375,3.5625,3.5625,313400,0.017699577099400857
1990-02-06,3.5,3.625,3.4375,3.5,3.5,561800,-0.017699577099400975
1990-02-07,3.5,3.6875,3.4375,3.6875,3.6875,590200,0.05218575317057025
1990-02-08,3.625,3.6875,3.625,3.6875,3.6875,514800,0.0
1990-02-09,3.625,3.6875,3.625,3.625,3.625,135600,-0.017094433359300068
1990-02-12,3.625,3.6875,3.5,3.5,3.5,333000,-0.03509131981127006
1990-02-13,3.5,3.625,3.5,3.5625,3.5625,152600,0.017699577099400857
1990-02-14,3.5625,3.625,3.5625,3.5625,3.5625,84200,0.0
1990-02-15,3.5625,3.625,3.5625,3.5625,3.5625,99800,0.0
1990-02-16,3.5625,3.625,3.5625,3.625,3.625,213000,0.01739174271186924
1990-02-20,3.5625,3.625,3.5625,3.5625,3.5625,305800,-0.01739174271186922
1990-02-21,3.5625,3.75,3.5,3.75,3.75,874800,0.05129329438755048
1990-02-22,3.75,3.9375,3.75,3.875,3.875,1695000,0.03278982282299097
1990-02-23,3.875,3.9375,3.8125,3.875,3.875,651600,0.0
1990-02-26,3.875,4.125,3.875,4.0625,4.0625,1289400,0.04725288485054551
1990-02-27,4.25,4.375,4.1875,4.3125,4.3125,2304400,0.05971923470162228
1990-02-28,4.3125,4.375,4.125,4.125,4.125,1223600,-0.04445176257083381
1990-03-01,4.125,4.375,4.125,4.375,4.375,820600,0.058840500022933395
1990-03-02,4.375,4.5625,4.375,4.5,4.5,1771000,0.028170876966696224
1990-03-05,4.5,4.625,4.375,4.625,4.625,1325000,0.027398974188114347
1990-03-06,4.6875,4.6875,4.5625,4.5625,4.5625,1185000,-0.013605652055778598
1990-03-07,4.625,4.6875,4.5,4.5,4.5,506000,-0.013793322132335873
1990-03-08,4.5,4.5625,4.4375,4.5,4.5,268400,0.0
1990-03-09,4.4375,4.5625,4.4375,4.5,4.5,282000,0.0
1990-03-12,4.4375,4.5,4.4375,4.4375,4.4375,532600,-0.01398624197473984
1990-03-13,4.4375,4.5,4.375,4.4375,4.4375,866600,0.0
1990-03-14,4.4375,4.5625,4.4375,4.5625,4.5625,731600,0.02777956410707567
1990-03-15,4.5625,4.5625,4.4375,4.5,4.5,518000,-0.013793322132335873
1990-03-16,4.5625,4.6875,4.5,4.625,4.625,1199600,0.027398974188114347
1990-03-19,4.625,4.875,4.5625,4.8125,4.8125,1644600,0.03974032864951412
1990-03-20,4.875,4.875,4.5,4.5,4.5,1515600,-0.06713930283762856
1990-03-21,4.625,4.875,4.625,4.75,4.75,2375000,0.05406722127027579
