Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
1990-01-02,1.21875,1.23046875,1.21875,1.2265625,0.7937833666801453,512000.0,
1990-01-03,1.234375,1.25,1.234375,1.25,0.8089510202407837,195200.0,0.018927785556181926
1990-01-04,1.2421875,1.2578125,1.2421875,1.2578125,0.8140073418617249,144000.0,0.006231013806062254
1990-01-05,1.25,1.2578125,1.2421875,1.2578125,0.8140073418617249,364800.0,0.0
1990-01-08,1.26171875,1.265625,1.25390625,1.265625,0.8190631866455078,1632000.0,0.006191846400388797
1990-01-09,1.2578125,1.265625,1.2578125,1.265625,0.8190631866455078,540800.0,0.0
1990-01-10,1.2734375,1.2734375,1.25,1.2578125,0.8140073418617249,1145600.0,-0.006191846400388813
1990-01-11,1.2578125,1.26171875,1.25390625,1.2578125,0.8140073418617249,115200.0,0.0
1990-01-12,1.25,1.25,1.21875,1.21875,0.7887274026870728,470400.0,-0.031548621528101894
1990-01-15,1.2109375,1.22265625,1.2109375,1.21875,0.7887274026870728,188800.0,0.0
1990-01-16,1.203125,1.20703125,1.19921875,1.19921875,0.7760874629020691,473600.0,-0.016155540162632456
1990-01-17,1.1953125,1.1953125,1.18359375,1.1875,0.7685035467147827,534400.0,-0.009820045675702724
1990-01-18,1.1875,1.203125,1.1875,1.1953125,0.7735595703125,48000.0,0.006557502944788588
1990-01-19,1.19921875,1.203125,1.1953125,1.1953125,0.7735595703125,57600.0,0.0
1990-01-22,1.1953125,1.19921875,1.1953125,1.1953125,0.7735595703125,163200.0,0.0
1990-01-23,1.1953125,1.203125,1.1875,1.1875,0.7685035467147827,220800.0,-0.006557502944788624
1990-01-24,1.18359375,1.19140625,1.1796875,1.19140625,0.7710314393043518,326400.0,0.003283971958230703
1990-01-25,1.19921875,1.2109375,1.1953125,1.1953125,0.7735595703125,521600.0,0.00327353098655803
1990-01-26,1.203125,1.203125,1.1953125,1.203125,0.7786152362823486,147200.0,0.006514322777363241
1990-01-29,1.203125,1.20703125,1.1875,1.1875,0.7685035467147827,716800.0,-0.013071825722151943
1990-01-30,1.19140625,1.19140625,1.171875,1.171875,0.7583921551704407,899200.0,-0.01324457111509545
1990-01-31,1.17578125,1.1796875,1.171875,1.171875,0.7583921551704407,550400.0,0.0
1990-02-01,1.1796875,1.18359375,1.17578125,1.18359375,0.7659755945205688,499200.0,0.0099497013273348
1990-02-02,1.1875,1.1875,1.1796875,1.1875,0.7685035467147827,304000.0,0.003294869787760801
1990-02-05,1.1875,1.1875,1.17578125,1.1875,0.7685035467147827,272000.0,0.0
1990-02-06,1.1875,1.1875,1.18359375,1.1875,0.7685035467147827,112000.0,0.0
1990-02-07,1.1953125,1.2109375,1.1953125,1.19921875,0.7760874629020691,502400.0,0.009820045675702811
1990-02-08,1.20703125,1.20703125,1.1875,1.1875,0.7685035467147827,2198400.0,-0.009820045675702724
1990-02-09,1.1875,1.1875,1.18359375,1.1875,0.7685035467147827,54400.0,0.0
1990-02-12,1.18359375,1.1875,1.1796875,1.1875,0.7685035467147827,201600.0,0.0
1990-02-13,1.1796875,1.1796875,1.1796875,1.1796875,0.7634472250938416,3200.0,-0.006601178151382994
1990-02-14,1.18359375,1.1875,1.1640625,1.171875,0.7583921551704407,240000.0,-0.006643392963712468
1990-02-15,1.1640625,1.171875,1.16015625,1.16015625,0.7508078217506409,182400.0,-0.010050884419952827
1990-02-16,1.16015625,1.16015625,1.1484375,1.15234375,0.7457516193389893,198400.0,-0.006757127730642893
1990-02-20,1.1484375,1.1484375,1.125,1.1328125,0.7331119775772095,566400.0,-0.017094138461444325
1990-02-21,1.125,1.125,1.10546875,1.11328125,0.7204721570014954,300800.0,-0.017391685656711158
1990-02-22,1.10546875,1.12109375,1.10546875,1.12109375,0.7255279421806335,419200.0,0.006992815262018774
