Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
2002-07-01,15.0,15.0,15.0,15.0,12.822876930236816,1300,
2002-07-02,15.5,16.5,15.0,15.130000114440918,12.934004783630371,7000,0.00862903702227214
2002-07-03,14.0,16.0,14.0,15.0,12.822876930236816,10200,-0.00862903702227209
2002-07-05,15.0,15.0,15.0,15.0,12.822876930236816,500,0.0
2002-07-08,14.0,14.0,14.0,14.0,11.968013763427734,300,-0.06899326460083509
2002-07-09,14.0,15.5,14.0,15.5,13.250300407409668,2300,0.10178265318206406
2002-07-10,13.75,15.5,13.75,15.5,13.250300407409668,500,0.0
2002-07-11,15.5,15.5,15.5,15.5,13.250300407409668,0,0.0
2002-07-12,15.0,15.0,15.0,15.0,12.822876930236816,100,-0.032789388581229095
2002-07-15,14.75,14.75,12.5,12.75,10.89944076538086,42700,-0.16251935386078142
2002-07-16,12.75,12.75,12.5,12.5,10.685726165771484,5900,-0.019802634295983355
2002-07-17,12.5,12.5,12.25,12.5,10.685726165771484,2400,0.0
2002-07-18,12.300000190734863,12.300000190734863,11.75,11.75,10.044583320617676,1400,-0.061875331560539155
2002-07-19,11.600000381469727,11.600000381469727,10.050000190734863,10.5,8.9760103225708,10700,-0.11247801733531203
2002-07-22,10.5,10.5,10.0,10.199999809265137,8.719554901123047,4600,-0.028987305629772683
2002-07-23,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,8.719554901123047,100,0.0
2002-07-24,10.199999809265137,10.5,10.199999809265137,10.5,8.9760103225708,2200,0.02898730562977266
2002-07-25,10.5,10.5,10.149999618530273,10.149999618530273,8.676809310913086,1300,-0.03390162861317895
2002-07-26,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,8.676809310913086,0,0.0
2002-07-29,10.5,11.100000381469727,10.449999809265137,11.100000381469727,9.488927841186523,4100,0.08947175830742644
2002-07-30,11.25,11.850000381469727,11.25,11.5,9.830869674682617,8900,0.03540177323622972
2002-07-31,11.899999618530273,12.0,11.75,12.0,10.25829792022705,5000,0.04255952953667567
2002-08-01,11.800000190734863,11.899999618530273,11.800000190734863,11.800000190734863,10.08732795715332,4300,-0.016806952868187296
2002-08-02,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,10.08732795715332,0,0.0
2002-08-05,11.899999618530273,12.0,11.850000381469727,11.850000381469727,10.1300687789917,28600,0.004228129473797935
2002-08-06,12.0,12.0,12.0,12.0,10.25829792022705,10000,0.012578823394389425
2002-08-07,11.979999542236328,12.050000190734863,11.949999809265137,12.050000190734863,10.301041603088379,4400,0.004158085370222829
2002-08-08,12.100000381469727,12.100000381469727,12.050000190734863,12.100000381469727,10.343783378601074,12300,0.004140682870288811
2002-08-09,12.149999618530273,12.149999618530273,12.149999618530273,12.149999618530273,10.386524200439453,3400,0.004123516473353185
2002-08-12,12.149999618530273,12.149999618530273,12.100000381469727,12.149999618530273,10.386524200439453,24400,0.0
2002-08-13,12.199999809265137,12.199999809265137,12.100000381469727,12.199999809265137,10.42927074432373,3900,0.004107131539964832
2002-08-14,12.149999618530273,12.199999809265137,12.149999618530273,12.199999809265137,10.42927074432373,3700,0.0
