Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
1990-01-02,3.75,3.828125,3.7421875,3.828125,1.9454392194747925,326400,
1990-01-03,3.8125,3.890625,3.8125,3.890625,1.9772028923034668,422400,0.016195393919224532
1990-01-04,3.8984375,3.90625,3.875,3.8828125,1.9732309579849243,630400,-0.002010885795079118
1990-01-05,3.890625,3.890625,3.828125,3.8515625,1.957350730895996,297600,-0.008080388477344328
1990-01-08,3.84375,3.9375,3.8359375,3.9296875,1.997053861618042,137600,0.02008113433073381
1990-01-09,3.9296875,3.9453125,3.796875,3.796875,1.929557204246521,358400,-0.03438247659322504
1990-01-10,3.78125,3.796875,3.75,3.7890625,1.9255861043930054,188800,-0.0020601575298870413
1990-01-11,3.7890625,3.796875,3.75,3.78125,1.921616554260254,262400,-0.0020636040747707
1990-01-12,3.765625,3.765625,3.6875,3.703125,1.8819153308868408,548800,-0.02087673588862525
1990-01-15,3.671875,3.671875,3.609375,3.609375,1.834272861480713,516800,-0.02564190904833895
1990-01-16,3.578125,3.5859375,3.546875,3.5859375,1.822359323501587,532800,-0.006516149030405802
1990-01-17,3.59375,3.59375,3.546875,3.5546875,1.806479573249817,1107200,-0.00875202899140229
1990-01-18,3.546875,3.546875,3.4609375,3.4921875,1.7747166156768799,376000,-0.01773920713755099
1990-01-19,3.4921875,3.5078125,3.421875,3.421875,1.7389839887619019,862400,-0.020339728864357007
1990-01-22,3.4296875,3.4296875,3.25,3.25,1.6516379117965698,520000,-0.05153355882355929
1990-01-23,3.2421875,3.3125,3.1484375,3.2578125,1.6556092500686646,1144000,0.0024015986628816047
1990-01-24,3.21875,3.21875,3.15625,3.203125,1.6278162002563477,440000,-0.01692970591531203
1990-01-25,3.2109375,3.296875,3.125,3.140625,1.5960544347763062,788800,-0.01970475665264273
1990-01-26,3.140625,3.1796875,3.0390625,3.1328125,1.5920846462249756,539200,-0.0024903497006474487
1990-01-29,3.140625,3.140625,3.0625,3.1015625,1.576202392578125,256000,-0.010025850871081054
1990-01-30,3.09375,3.09375,3.015625,3.0390625,1.5444402694702148,534400,-0.02035684530090728
1990-01-31,3.046875,3.203125,3.0390625,3.1875,1.6198760271072388,526400,0.04768806026293067
1990-02-01,3.1875,3.203125,3.1640625,3.1875,1.6198760271072388,225600,0.0
1990-02-02,3.1640625,3.28125,3.1484375,3.25,1.6516379117965698,601600,0.01941784951477834
1990-02-05,3.25,3.25,3.203125,3.234375,1.6436971426010132,203200,-0.004819409519393877
1990-02-06,3.21875,3.21875,3.15625,3.171875,1.611935019493103,208000,-0.019512727050566354
1990-02-07,3.15625,3.2421875,3.140625,3.21875,1.6357574462890625,496000,0.014670634190616266
1990-02-08,3.21875,3.2421875,3.171875,3.171875,1.611935019493103,2708800,-0.014670634190616308
1990-02-09,3.1796875,3.25,3.171875,3.234375,1.6436971426010132,1139200,0.019512727050566375
1990-02-12,3.21875,3.234375,3.171875,3.1875,1.6198760271072388,395200,-0.01459843999538449
1990-02-13,3.171875,3.1796875,3.15625,3.1640625,1.6079649925231934,211200,-0.007380220138102037
1990-02-14,3.15625,3.1796875,3.15625,3.171875,1.611935019493103,371200,0.002465933082920301
