Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
1990-01-02,8.0,8.125,7.875,7.9375,6.304906368255615,69000,
1990-01-03,7.875,8.0,7.8125,7.9375,6.304906368255615,14000,0.0
1990-01-04,7.9375,8.125,7.9375,8.125,6.45384407043457,37400,0.023347814283525926
1990-01-05,8.0,8.1875,8.0,8.0625,6.404195785522461,25600,-0.007722566147231025
1990-01-08,7.9375,8.125,7.9375,8.125,6.45384407043457,9400,0.007722566147231113
1990-01-09,8.25,8.25,8.1875,8.1875,6.503485679626465,3000,0.007662358375988197
1990-01-10,8.125,8.25,8.0,8.1875,6.503485679626465,55600,0.0
1990-01-11,8.25,8.3125,8.125,8.125,6.45384407043457,2600,-0.007662358375988268
1990-01-12,8.25,8.25,8.0,8.0,6.354551792144775,19800,-0.015504559420397369
1990-01-15,7.875,8.0,7.875,7.875,6.25526237487793,9400,-0.01574828431164523
1990-01-16,7.625,7.875,7.625,7.75,6.155970573425293,44000,-0.016000653642609095
1990-01-17,7.875,8.0,7.8125,7.875,6.25526237487793,5800,0.016000653642609164
1990-01-18,7.875,7.9375,7.75,7.875,6.25526237487793,9400,0.0
1990-01-19,7.875,7.9375,7.8125,7.9375,6.304906368255615,8600,0.007905029448516683
1990-01-22,7.8125,7.9375,7.75,7.8125,6.205618858337402,10000,-0.01587296979859759
1990-01-23,7.6875,7.8125,7.5625,7.6875,6.106327056884766,22000,-0.016129693036531754
1990-01-24,7.6875,7.6875,7.3125,7.4375,5.907747268676758,17800,-0.03306087013541217
1990-01-25,7.4375,7.4375,7.375,7.375,5.858102798461914,14000,-0.008438789300027269
1990-01-26,7.25,7.25,7.1875,7.25,5.758813858032227,20000,-0.017094270563550052
1990-01-29,7.0625,7.125,7.0,7.0,5.560230731964111,15800,-0.035091920120729606
1990-01-30,7.0,7.0,6.875,6.875,5.460940837860107,30000,-0.018018516417399072
1990-01-31,6.6875,6.9375,6.6875,6.875,5.460940837860107,14800,0.0
1990-02-01,6.8125,7.125,6.8125,7.125,5.659522533416748,43400,0.035718441064425746
1990-02-02,7.0625,7.3125,7.0,7.3125,5.8084611892700195,11600,0.025976149632893592
1990-02-05,7.25,7.625,7.1875,7.625,6.0566840171813965,25400,0.04184677819678402
1990-02-06,7.5,7.5625,7.4375,7.5,5.957391262054443,9400,-0.016529780886559608
1990-02-07,7.5,7.5,7.375,7.375,5.858102798461914,87000,-0.01680688090586491
1990-02-08,7.375,7.625,7.375,7.625,6.0566840171813965,26200,0.03333666179242449
1990-02-09,7.6875,7.6875,7.5625,7.6875,6.106327056884766,48200,0.008162997643015032
1990-02-12,7.625,7.6875,7.625,7.6875,6.106327056884766,72200,0.0
1990-02-13,7.6875,7.75,7.5625,7.5625,6.0070390701293945,234600,-0.016393496128876892
1990-02-14,7.6875,7.6875,7.5625,7.5625,6.0070390701293945,52600,0.0
1990-02-15,7.5625,7.625,7.5625,7.625,6.084843635559082,43000,0.012869069458816221
1990-02-16,7.6875,7.75,7.625,7.625,6.084843635559082,10000,0.0
1990-02-20,7.625,7.75,7.5625,7.625,6.084843635559082,15200,0.0
1990-02-21,7.5625,7.6875,7.5625,7.625,6.084843635559082,42400,0.0
1990-02-22,7.6875,7.875,7.6875,7.75,6.184595584869385,10200,0.01626058786098694
1990-02-23,7.75,8.125,7.75,7.875,6.284346580505371,22400,0.01600025445507937
1990-02-26,7.8125,8.0,7.8125,7.8125,6.234471321105957,32600,-0.007968088309071584
1990-02-27,7.75,7.875,7.75,7.875,6.284346580505371,18000,0.007968088309071591
1990-02-28,7.9375,8.0,7.9375,8.0,6.384097576141357,25600,0.015748272792125345
1990-03-01,7.9375,8.125,7.9375,8.125,6.483851909637451,27200,0.01550461974596647
1990-03-02,8.1875,8.25,8.1875,8.1875,6.533726215362549,38200,0.0076626465048339285
1990-03-05,8.125,8.25,8.0625,8.25,6.583603382110596,30000,0.007604811140356681
1990-03-06,8.375,8.6875,8.375,8.6875,6.932730674743652,18800,0.05167155044410761
1990-03-07,9.0,9.0,8.75,8.75,6.982606887817383,50200,0.00716855432886091
1990-03-08,8.75,8.8125,8.75,8.75,6.982606887817383,28400,0.0
1990-03-09,8.75,8.75,8.625,8.625,6.882856369018555,9800,-0.01438859097656508
1990-03-12,8.875,8.875,8.625,8.6875,6.932730674743652,42200,0.007220036647704251
1990-03-13,8.625,8.6875,8.625,8.625,6.882856369018555,13400,-0.007220036647704269
1990-03-14,8.625,8.625,8.625,8.625,6.882856369018555,3800,0.0
1990-03-15,8.5625,8.6875,8.5,8.625,6.882856369018555,32200,0.0
1990-03-16,8.6875,8.875,8.625,8.8125,7.032481670379639,18600,0.02150591926094397
1990-03-19,8.8125,8.9375,8.625,8.8125,7.032481670379639,10200,0.0
1990-03-20,8.8125,8.875,8.6875,8.6875,6.932730674743652,10800,-0.014285882613239683
1990-03-21,8.75,8.875,8.625,8.75,6.982606887817383,51200,0.00716855432886091
1990-03-22,8.75,8.9375,8.75,8.875,7.0823564529418945,61200,0.014184357987537238
1990-03-23,8.9375,8.9375,8.875,8.9375,7.132233142852783,50400,0.007017704488653733
1990-03-26,8.875,8.875,8.75,8.8125,7.032481670379639,63000,-0.014084734191812071
1990-03-27,8.8125,8.9375,8.8125,8.9375,7.132233142852783,233200,0.014084734191812108
1990-03-28,9.0,9.0,8.875,8.875,7.0823564529418945,47400,-0.007017704488653677
1990-03-29,8.75,8.875,8.75,8.75,6.982606887817383,14000,-0.014184357987537208
1990-03-30,8.8125,8.875,8.75,8.875,7.0823564529418945,18600,0.014184357987537238
1990-04-02,8.75,9.1875,8.75,9.0625,7.231987476348877,134400,0.0209072067231699
1990-04-03,9.375,9.5,9.3125,9.375,7.4813618659973145,201800,0.033900951671954165
1990-04-04,9.5,9.5,9.3125,9.3125,7.431492328643799,43600,-0.006688152730114158
1990-04-05,9.4375,9.5,9.3125,9.3125,7.431492328643799,23000,0.0
1990-04-06,9.375,9.375,9.3125,9.375,7.4813618659973145,31600,0.006688152730114169
1990-04-09,9.5,9.75,9.5,9.75,7.780617713928223,93400,0.03922088965483787
1990-04-10,9.75,9.75,9.5625,9.5625,7.630989074707031,13200,-0.019418266107874477
1990-04-11,9.625,9.75,9.625,9.75,7.780617713928223,58800,0.019418266107874525
1990-04-12,9.6875,9.75,9.625,9.75,7.780617713928223,76600,0.0
1990-04-16,9.75,9.75,9.5625,9.625,7.680870532989502,15400,-0.01290284133006488
1990-04-17,9.5625,9.5625,9.5,9.5,7.581115245819092,6000,-0.013072572498551639
1990-04-18,9.5,9.5625,9.375,9.375,7.4813618659973145,25800,-0.013245475826221214
1990-04-19,9.4375,9.4375,9.375,9.375,7.4813618659973145,39400,0.0
1990-04-20,9.375,9.375,9.3125,9.375,7.4813618659973145,17800,0.0
1990-04-23,9.25,9.3125,9.125,9.1875,7.3317365646362305,50000,-0.02020244326559931
1990-04-24,9.3125,9.4375,9.3125,9.375,7.4813618659973145,13600,0.020202443265599286
1990-04-25,9.375,9.375,9.1875,9.1875,7.3317365646362305,36400,-0.02020244326559931
1990-04-26,9.125,9.125,8.75,8.875,7.0823564529418945,52600,-0.034605715129524775
1990-04-27,8.9375,8.9375,8.625,8.625,6.882856369018555,15600,-0.02857294896410233
1990-04-30,8.625,8.75,8.625,8.625,6.882856369018555,6600,0.0
1990-05-01,8.625,8.9375,8.625,8.9375,7.132233142852783,10400,0.03559065345275581
1990-05-02,8.9375,9.0,8.9375,9.0,7.182109832763672,158000,0.0069687993151110175
1990-05-03,9.125,9.25,9.0,9.0,7.182109832763672,45000,0.0
1990-05-04,9.125,9.1875,9.125,9.1875,7.3317365646362305,1800,0.020619211325760108
1990-05-07,9.1875,9.375,9.1875,9.3125,7.431492328643799,105600,0.013514290535485245
1990-05-08,9.3125,9.3125,9.1875,9.25,7.381613254547119,37200,-0.00673447743027163
1990-05-09,9.25,9.375,9.25,9.25,7.409649848937988,22600,0.003790971436577138
1990-05-10,9.25,9.375,9.125,9.125,7.309518337249756,25400,-0.01360580368329638
1990-05-11,9.0,9.3125,9.0,9.1875,7.359585285186768,15800,0.006826203378184908
1990-05-14,9.0,9.125,9.0,9.0,7.209388732910156,35600,-0.020619416785360455
1990-05-15,9.0,9.25,9.0,9.25,7.409649848937988,30200,0.02739901709047185
1990-05-16,9.25,9.375,9.1875,9.375,7.509772777557373,54000,0.01342202499697628
1990-05-17,9.375,9.8125,9.375,9.6875,7.760105609893799,143000,0.03279073429096473
1990-05-18,9.625,9.625,9.5625,9.5625,7.659971237182617,13400,-0.012987714816460461
1990-05-21,9.5625,9.625,9.5,9.625,7.710042953491211,57600,0.006515529891499219
1990-05-22,9.625,9.625,9.5,9.5,7.609911918640137,18600,-0.013072161316453432
1990-05-23,9.5,9.5,9.3125,9.4375,7.559844017028809,49400,-0.00660104007306265
1990-05-24,9.3125,9.375,9.125,9.125,7.309518337249756,28200,-0.03367317665676014
1990-05-25,9.0,9.125,9.0,9.0,7.209388732910156,14800,-0.013793213407175355
1990-05-29,9.0,9.625,9.0,9.625,7.710042953491211,58600,0.06713959145345158
1990-05-30,9.625,9.8125,9.5,9.8125,7.860233306884766,63200,0.019292530110401655
1990-05-31,9.75,10.6875,9.75,10.6875,8.561151504516602,136200,0.08541841385175955
1990-06-01,10.625,11.375,10.5,10.8125,8.66128158569336,312400,0.011627998073008013
1990-06-04,10.8125,10.8125,10.5,10.8125,8.66128158569336,92000,0.0
1990-06-05,10.6875,11.25,10.5,11.125,8.911604881286621,164000,0.028491645884213768
1990-06-06,11.125,11.5,11.0625,11.375,9.111867904663086,403600,0.02222338256610487
1990-06-07,11.375,11.375,11.1875,11.25,9.011734962463379,170600,-0.011050116450552375
1990-06-08,11.3125,11.3125,11.125,11.1875,8.961671829223633,78800,-0.005570815070447218
1990-06-11,11.0625,11.25,11.0625,11.25,9.011734962463379,79800,0.005570815070447195
1990-06-12,11.25,11.375,11.25,11.3125,9.061798095703125,211600,0.005539952937759812
1990-06-13,11.25,11.25,11.0,11.0,8.811476707458496,15600,-0.028012522579096536
1990-06-14,11.0,11.0,10.75,10.75,8.611212730407715,14400,-0.02298988318952836
1990-06-15,10.75,10.75,10.5625,10.625,8.511086463928223,18000,-0.011695556380998414
1990-06-18,10.5,10.5,10.1875,10.3125,8.260753631591797,36800,-0.029853781460634887
1990-06-19,10.3125,10.3125,10.25,10.25,8.210694313049316,13600,-0.006078332983897828
1990-06-20,10.3125,10.3125,10.125,10.25,8.210694313049316,9400,0.0
1990-06-21,10.25,10.25,10.1875,10.25,8.210694313049316,5000,0.0
1990-06-22,10.25,10.375,10.25,10.3125,8.260753631591797,16800,0.006078332983897948
1990-06-25,10.25,10.375,10.25,10.3125,8.260753631591797,41000,0.0
1990-06-26,10.375,10.375,10.25,10.25,8.210694313049316,29000,-0.006078332983897828
1990-06-27,10.3125,10.375,10.3125,10.3125,8.260753631591797,42600,0.006078332983897948
1990-06-28,10.3125,10.375,10.25,10.375,8.310821533203125,32200,0.006042642713159123
1990-06-29,10.375,10.875,10.375,10.875,8.711341857910156,56800,0.04706737368447731
1990-07-02,10.8125,11.0,10.75,11.0,8.811476707458496,86600,0.011429204633525225
1990-07-03,10.9375,11.0,10.8125,11.0,8.811476707458496,79600,0.0
1990-07-05,10.9375,11.1875,10.875,11.0,8.811476707458496,44800,0.0
1990-07-06,11.0,11.0,10.9375,11.0,8.811476707458496,13200,0.0
1990-07-09,11.125,11.1875,10.9375,11.0,8.811476707458496,76600,0.0
1990-07-10,11.0,11.0,10.875,10.875,8.711341857910156,44600,-0.011429204633525362
1990-07-11,10.9375,10.9375,10.8125,10.875,8.711341857910156,16800,0.0
1990-07-12,10.75,10.875,10.5625,10.875,8.711341857910156,46800,0.0
1990-07-13,10.8125,10.8125,10.6875,10.6875,8.561151504516602,43400,-0.01739113579791228
1990-07-16,10.625,11.1875,10.625,11.1875,8.961671829223633,31400,0.04572209500232725
1990-07-17,11.0625,11.25,11.0625,11.125,8.911604881286621,74400,-0.005602451045105339
1990-07-18,11.0625,11.125,11.0625,11.0625,8.861536979675293,13000,-0.00563412304323937
1990-07-19,11.0625,11.1875,11.0625,11.125,8.911604881286621,19000,0.005634123043239352
1990-07-20,11.125,11.4375,11.125,11.4375,9.161931991577148,158600,0.027702725938068138
1990-07-23,11.3125,11.375,11.125,11.375,9.111867904663086,111400,-0.005479343371963244
1990-07-24,11.3125,11.5625,11.3125,11.5,9.212002754211426,52000,0.010929551753783965
1990-07-25,11.5,11.5625,11.375,11.375,9.111867904663086,77200,-0.010929551753783998
1990-07-26,11.4375,11.4375,11.25,11.25,9.011734962463379,52600,-0.011050116450552375
1990-07-27,11.1875,11.25,11.0625,11.0625,8.861536979675293,15000,-0.016807389158791916
1990-07-30,11.0625,11.0625,10.875,11.0,8.811476707458496,125800,-0.005665180482544866
1990-07-31,11.0,11.125,11.0,11.0,8.811476707458496,9400,0.0
1990-08-01,11.0,11.125,11.0,11.125,8.911604881286621,35800,0.011299303525784201
1990-08-02,11.0,11.0,10.75,10.75,8.611212730407715,64800,-0.03428918671531266
1990-08-03,10.75,10.75,9.5,9.6875,7.760105609893799,217800,-0.10406921627910923
1990-08-06,9.4375,9.4375,8.5,8.5,6.808870315551758,105800,-0.13076972333986572
1990-08-07,8.625,8.9375,8.625,8.875,7.109257221221924,80200,0.04317154848373183
1990-08-08,9.0,9.25,9.0,9.1875,7.359585285186768,26600,0.03460581526308137
1990-08-09,9.1875,9.5,9.0625,9.5,7.609911918640137,25200,0.03344801335163765
1990-08-10,9.625,10.0,9.625,9.8125,7.860233306884766,50800,0.0323646914268551
1990-08-13,9.6875,9.75,9.625,9.75,7.838129997253418,43800,-0.002816003657132282
1990-08-14,9.875,10.25,9.875,10.25,8.24008560180664,18000,0.05001044728296295
1990-08-15,10.25,10.375,10.25,10.25,8.24008560180664,12800,0.0
1990-08-16,10.25,10.25,9.75,9.75,7.838129997253418,71600,-0.050010447282962917
1990-08-17,9.5625,9.5625,9.0,9.0625,7.28544282913208,34600,-0.07312206092491277
1990-08-20,9.1875,9.1875,8.625,8.75,7.034221172332764,30200,-0.03509124734802424
1990-08-21,8.625,8.625,8.125,8.5,6.833242416381836,50800,-0.028987684412276313
1990-08-22,8.375,8.625,8.375,8.625,6.933730602264404,13200,0.014598702333181448
1990-08-23,8.5625,8.5625,8.0,8.0,6.431284427642822,33200,-0.07522372103468336
1990-08-24,8.0,8.125,8.0,8.0625,6.4815287590026855,35400,0.007782128372202465
1990-08-27,8.3125,8.5,8.25,8.375,6.732751846313477,43400,0.03802755041275132
1990-08-28,8.5,9.0,8.5,9.0,7.235197067260742,43000,0.07197364520675051
1990-08-29,9.125,9.1875,9.0,9.0,7.235197067260742,69600,0.0
1990-08-30,9.0,9.0,8.75,8.75,7.034221172332764,50200,-0.028170620877925934
1990-08-31,8.9375,9.0,8.625,8.9375,7.184948444366455,30400,0.02120136717143747
1990-09-04,8.8125,8.875,8.75,8.75,7.034221172332764,11000,-0.021201367171437432
