Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
2002-12-06,7.800000190734863,8.640000343322754,7.78000020980835,8.579999923706055,5.085451126098633,27551000,
2002-12-09,8.539999961853027,8.5600004196167,8.227999687194824,8.404000282287598,4.981134414672852,3149500,-0.020726083389176444
2002-12-10,8.40999984741211,8.65999984741211,8.329999923706055,8.550000190734863,5.0676679611206055,1723000,0.017223084358035292
2002-12-11,8.539999961853027,9.100000381469727,8.460000038146973,9.01200008392334,5.341501235961914,2549000,0.052626000227851355
2002-12-12,9.01200008392334,9.01200008392334,8.720000267028809,8.781999588012695,5.2051801681518555,1355500,-0.02585242788606023
2002-12-13,8.781999588012695,8.793999671936035,8.649999618530273,8.729999542236328,5.17435884475708,987500,-0.005938879163348198
2002-12-16,8.699999809265137,8.75,8.59000015258789,8.619999885559082,5.109159469604492,798000,-0.012680533414073188
2002-12-17,8.600000381469727,8.800000190734863,8.5600004196167,8.654000282287598,5.129310607910156,1646000,0.003936362400469332
2002-12-18,8.640000343322754,8.640000343322754,8.510000228881836,8.534000396728516,5.058187961578369,742000,-0.013962956926770484
2002-12-19,8.510000228881836,8.539999961853027,8.434000015258789,8.460000038146973,5.014325141906738,684000,-0.008709464358623548
2002-12-20,8.479999542236328,8.920000076293945,8.399999618530273,8.890000343322754,5.269191741943359,904500,0.049578136696810014
2002-12-23,8.869999885559082,8.90999984741211,8.670000076293945,8.680000305175781,5.144721508026123,638500,-0.023905741983256016
2002-12-24,8.720000267028809,8.720000267028809,8.592000007629395,8.609999656677246,5.103232383728027,218000,-0.008097099463062144
2002-12-26,8.619999885559082,8.630000114440918,8.510000228881836,8.520000457763672,5.049887657165527,325000,-0.01050814276042483
2002-12-27,8.5,8.5,8.350000381469727,8.399999618530273,4.978763103485107,830500,-0.014184509541208281
2002-12-30,8.460000038146973,8.569999694824219,8.420000076293945,8.46399974822998,5.016697883605957,1076500,0.007590437760344414
2002-12-31,8.454000473022461,8.760000228881836,8.454000473022461,8.732000350952148,5.17554235458374,1778000,0.03117221132499501
2003-01-02,8.732000350952148,8.789999961853027,8.6899995803833,8.744000434875488,5.182656288146973,315000,0.0013735852974271667
2003-01-03,8.744000434875488,9.15999984741211,8.704000473022461,9.15999984741211,5.42922306060791,861500,0.04647831917201284
2003-01-06,9.005999565124512,9.670000076293945,9.005999565124512,9.619999885559082,5.701871871948242,1874500,0.048998478569346776
2003-01-07,9.600000381469727,9.720000267028809,9.449999809265137,9.604000091552734,5.692386150360107,1383000,-0.0016650006978856102
2003-01-08,9.605999946594238,9.654000282287598,9.534000396728516,9.60200023651123,5.691200256347656,411000,-0.0002083515641507078
2003-01-09,9.619999885559082,9.84000015258789,9.531999588012695,9.8100004196167,5.8144850730896,649000,0.021431063305526864
2003-01-10,9.770000457763672,9.869999885559082,9.741999626159668,9.79800033569336,5.807372570037842,844000,-0.0012239874481558516
2003-01-13,9.800000190734863,9.935999870300293,9.77400016784668,9.923999786376953,5.882051944732666,810000,0.012777428114993888
2003-01-14,9.923999786376953,10.0,9.814000129699707,9.819999694824219,5.8204121589660645,554000,-0.010534594299574557
2003-01-15,9.680000305175781,9.680000305175781,9.35200023651123,9.40999984741211,5.577401161193848,1459000,-0.042648150747331706
2003-01-16,9.399999618530273,9.399999618530273,9.053999900817871,9.076000213623047,5.379436016082764,725000,-0.03613938722604392
2003-01-17,9.050000190734863,9.104000091552734,8.960000038146973,9.003999710083008,5.336758613586426,590500,-0.007965071483033428
2003-01-21,9.010000228881836,9.039999961853027,8.85200023651123,8.890000343322754,5.269191741943359,468000,-0.012741486330519613
2003-01-22,8.859999656677246,8.880000114440918,8.819999694824219,8.829999923706055,5.233627796173096,163500,-0.006772292252822495
2003-01-23,8.84000015258789,9.149999618530273,8.826000213623047,9.086000442504883,5.385363578796387,476000,0.02858013639511281
2003-01-24,9.069999694824219,9.420000076293945,9.0,9.39799976348877,5.570290565490723,685000,0.03376239345189245
2003-01-27,9.357999801635742,9.380000114440918,9.239999771118164,9.25,5.482564449310303,209000,-0.015874262033942797
2003-01-28,9.260000228881836,9.315999984741211,9.199999809265137,9.20199966430664,5.454115867614746,364500,-0.005202427982742886
2003-01-29,9.180000305175781,9.399999618530273,9.152000427246094,9.300000190734863,5.512203693389893,401500,0.010593958844056627
2003-01-30,9.300000190734863,9.317999839782715,8.760000228881836,8.84000015258789,5.239553928375244,735000,-0.050728121025601605
2003-01-31,8.800000190734863,8.8100004196167,8.402000427246094,8.5,5.038034915924072,2886000,-0.039220258117360046
2003-02-03,8.489999771118164,8.579999923706055,8.432000160217285,8.470000267028809,5.020252227783203,780000,-0.003535931399570219
2003-02-04,8.4399995803833,8.4399995803833,8.3100004196167,8.399999618530273,4.978763103485107,740000,-0.008298689626972904
2003-02-05,8.390000343322754,8.399999618530273,8.270000457763672,8.347999572753906,4.947942733764648,1159000,-0.00620960654215085
2003-02-06,8.34000015258789,8.404000282287598,8.289999961853027,8.300000190734863,4.919491291046143,1077500,-0.005766751820989151
2003-02-07,8.319999694824219,8.430000305175781,8.3100004196167,8.42199993133545,4.9918036460876465,744500,0.014592167547482935
2003-02-10,8.42199993133545,8.680000305175781,8.40999984741211,8.600000381469727,5.0973052978515625,278500,0.020914730544692086
2003-02-11,8.600000381469727,8.706000328063965,8.579999923706055,8.581999778747559,5.086636543273926,222500,-0.0020952119811725885
2003-02-12,8.550000190734863,8.59000015258789,8.496000289916992,8.581999778747559,5.086636543273926,355500,0.0
2003-02-13,8.569999694824219,8.744000434875488,8.564000129699707,8.699999809265137,5.156576633453369,265500,0.01365610104786014
2003-02-14,8.739999771118164,8.960000038146973,8.739999771118164,8.899999618530273,5.275117874145508,958000,0.02272810873354286
2003-02-18,8.949999809265137,8.960000038146973,8.829999923706055,8.904000282287598,5.277490139007568,753500,0.000449607319643856
2003-02-19,8.906000137329102,9.0,8.880000114440918,8.954000473022461,5.307125091552734,420500,0.0055996423744682335
2003-02-20,8.960000038146973,9.020000457763672,8.9399995803833,9.005999565124512,5.337945461273193,159000,0.005790559242645634
2003-02-21,9.008000373840332,9.131999969482422,9.0,9.071999549865723,5.377065658569336,206000,0.0073019748983422774
2003-02-24,9.0,9.15999984741211,9.0,9.107999801635742,5.398402690887451,182500,0.003960303072429415
2003-02-25,9.100000381469727,9.15999984741211,9.069999694824219,9.144000053405762,5.419740676879883,144500,0.003944856883229646
2003-02-26,9.14799976348877,9.199999809265137,9.020000457763672,9.067999839782715,5.374694347381592,214000,-0.008346261919408356
2003-02-27,9.04800033569336,9.050000190734863,8.65999984741211,8.65999984741211,5.132866859436035,945000,-0.04603736170942126
