Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
1990-01-02,2.1875,2.25,2.125,2.25,1.2492456436157227,65600,
1990-01-03,2.25,2.25,2.125,2.125,1.1798428297042847,28000,-0.05715864959590627
1990-01-04,2.125,2.1875,2.125,2.15625,1.1971933841705322,126800,0.014598736455266393
1990-01-05,2.15625,2.1875,2.0,2.03125,1.1277910470962524,999200,-0.05971907691520135
1990-01-08,2.03125,2.125,2.0,2.125,1.1798428297042847,76400,0.045120340459934814
1990-01-09,2.125,2.125,2.0625,2.125,1.1798428297042847,188000,0.0
1990-01-10,2.125,2.125,2.0625,2.0625,1.1451414823532104,50000,-0.02985303969383519
1990-01-11,2.0625,2.125,2.0625,2.0625,1.1451414823532104,288000,0.0
1990-01-12,2.0625,2.09375,2.0,2.0,1.1104401350021362,80000,-0.030771739994923795
1990-01-15,2.0,2.0,2.0,2.0,1.1104401350021362,10000,0.0
1990-01-16,2.0,2.0625,2.0,2.0625,1.1451414823532104,272000,0.030771739994923723
1990-01-17,2.0625,2.09375,2.0,2.03125,1.1277910470962524,91200,-0.015267300766099733
1990-01-18,2.03125,2.0625,2.0,2.0,1.1104401350021362,268000,-0.01550443922882404
1990-01-19,2.0,2.0625,2.0,2.0,1.1104401350021362,65600,0.0
1990-01-22,2.0,2.0625,1.9375,1.96875,1.0930899381637573,268000,-0.01574796333985744
1990-01-23,1.96875,2.0,1.96875,1.96875,1.0930899381637573,203200,0.0
1990-01-24,1.96875,2.0,1.90625,2.0,1.1104401350021362,70800,0.015747963339857392
1990-01-25,2.0,2.0625,1.9375,1.9375,1.0757390260696411,508400,-0.03174856325735183
1990-01-26,1.9375,2.0,1.9375,1.9375,1.0757390260696411,228400,0.0
1990-01-29,1.9375,2.0625,1.875,1.9375,1.0757390260696411,113200,0.0
1990-01-30,1.9375,1.96875,1.875,1.875,1.0410380363464355,961200,-0.032789564251937596
1990-01-31,1.875,1.9375,1.78125,1.84375,1.0236871242523193,489600,-0.01680739003511693
1990-02-01,1.84375,1.9375,1.84375,1.90625,1.058388352394104,41600,0.033336391632123596
1990-02-02,1.90625,1.9375,1.84375,1.875,1.0410380363464355,82000,-0.016529001597006626
1990-02-05,1.875,1.90625,1.78125,1.84375,1.0236871242523193,350400,-0.01680739003511693
1990-02-06,1.84375,1.84375,1.75,1.78125,0.9889861345291138,1996000,-0.03448590435243357
1990-02-07,1.78125,1.875,1.75,1.8125,1.0063366889953613,628800,0.017391663739436354
1990-02-08,1.8125,1.875,1.8125,1.875,1.0410380363464355,214800,0.03390163064811423
1990-02-09,1.875,1.875,1.8125,1.875,1.0410380363464355,55200,0.0
1990-02-12,1.875,1.875,1.8125,1.875,1.0410380363464355,21600,0.0
1990-02-13,1.875,1.90625,1.8125,1.875,1.0410380363464355,382000,0.0
1990-02-14,1.875,1.90625,1.84375,1.875,1.0410380363464355,65200,0.0
1990-02-15,1.875,1.90625,1.84375,1.84375,1.0236871242523193,548000,-0.01680739003511693
1990-02-16,1.84375,1.875,1.8125,1.84375,1.0236871242523193,306800,0.0
1990-02-20,1.84375,1.875,1.8125,1.8125,1.0063366889953613,346800,-0.017094240612997254
1990-02-21,1.8125,1.8125,1.75,1.75,0.9716352224349976,588400,-0.03509152711393597
1990-02-22,1.75,1.84375,1.75,1.78125,0.9889861345291138,148400,0.017699863374499518
1990-02-23,1.78125,1.8125,1.71875,1.75,0.9716352224349976,160800,-0.01769986337449952
1990-02-26,1.75,1.8125,1.75,1.78125,0.9889861345291138,70400,0.017699863374499518
1990-02-27,1.78125,1.8125,1.75,1.75,0.9716352224349976,302400,-0.01769986337449952
1990-02-28,1.75,1.8125,1.75,1.8125,1.0063366889953613,205200,0.035091527113936
1990-03-01,1.8125,1.875,1.78125,1.875,1.0410380363464355,188000,0.03390163064811423
1990-03-02,1.875,1.875,1.8125,1.8125,1.0063366889953613,518400,-0.0339016306481142
1990-03-05,1.8125,1.875,1.8125,1.8125,1.0063366889953613,12800,0.0
1990-03-06,1.8125,1.90625,1.8125,1.90625,1.058388352394104,575200,0.0504306322451208
1990-03-07,1.90625,1.96875,1.875,1.96875,1.0930899381637573,748000,0.032261162572425325
1990-03-08,1.96875,1.96875,1.90625,1.90625,1.058388352394104,30000,-0.03226116257242545
1990-03-09,1.90625,2.03125,1.90625,2.0,1.1104401350021362,540000,0.048009125912282784
1990-03-12,2.0,2.03125,1.96875,2.0,1.1104401350021362,460800,0.0
1990-03-13,2.0,2.03125,1.96875,2.0,1.1104401350021362,212400,0.0
1990-03-14,2.0,2.3125,2.0,2.3125,1.2839466333389282,984800,0.14518218683217193
1990-03-15,2.3125,2.34375,2.21875,2.21875,1.2318949699401855,260800,-0.04138503177859174
1990-03-16,2.21875,2.28125,2.21875,2.21875,1.2318949699401855,115200,0.0
1990-03-19,2.21875,2.28125,2.15625,2.21875,1.2318949699401855,73600,0.0
1990-03-20,2.21875,2.25,2.15625,2.15625,1.1971933841705322,103600,-0.028573638909554933
1990-03-21,2.15625,2.21875,2.15625,2.1875,1.2145439386367798,114800,0.01438867628523494
1990-03-22,2.1875,2.1875,2.15625,2.15625,1.1971933841705322,270800,-0.01438867628523483
1990-03-23,2.15625,2.25,2.15625,2.1875,1.2145439386367798,108000,0.01438867628523494
1990-03-26,2.1875,2.25,2.15625,2.15625,1.1971933841705322,242400,-0.01438867628523483
1990-03-27,2.25,2.25,2.15625,2.25,1.2492456436157227,24800,0.04255991314063994
1990-03-28,2.1875,2.25,2.1875,2.21875,1.2318949699401855,37200,-0.013986274231084886
1990-03-29,2.1875,2.25,2.15625,2.15625,1.1971933841705322,74800,-0.028573638909554933
1990-03-30,2.15625,2.25,2.15625,2.15625,1.1971933841705322,14000,0.0
1990-04-02,2.15625,2.21875,2.15625,2.21875,1.2318949699401855,138800,0.02857363890955491
1990-04-03,2.25,2.46875,2.1875,2.4375,1.353348970413208,1432800,0.0940286295660267
1990-04-04,2.4375,2.5625,2.4375,2.5,1.3880505561828613,862000,0.02531804581285479
1990-04-05,2.46875,2.53125,2.46875,2.5,1.3880505561828613,3251200,0.0
