Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
1994-02-17,25.5,25.875,24.5,24.625,16.82334327697754,4478600,
1994-02-18,24.75,25.0,24.25,24.625,16.82334327697754,777900,0.0
1994-02-22,24.25,24.5,24.0,24.375,16.65254783630371,361900,-0.010204174825528841
1994-02-23,24.375,24.5,23.25,23.25,15.883960723876953,284500,-0.04725338733972731
1994-02-24,23.125,23.25,22.75,23.0,15.713171005249023,494600,-0.010810562389877586
1994-02-25,23.0,23.875,23.0,23.75,16.22555160522461,102000,0.032087981061190055
1994-02-28,23.875,24.0,23.75,23.875,16.310945510864258,115200,0.005249126936361442
1994-03-01,23.75,24.0,23.125,23.25,15.883960723876953,246600,-0.02652654560767406
1994-03-02,22.75,22.875,22.625,22.75,15.542378425598145,355900,-0.021739455512737923
1994-03-03,22.75,23.0,22.75,22.875,15.62777042388916,51500,0.005479101965764401
1994-03-04,23.0,23.375,22.75,23.125,15.798561096191406,145500,0.010869378990185951
1994-03-07,23.125,23.25,23.0,23.0,15.713171005249023,102200,-0.005419587833089882
1994-03-08,23.0,23.125,22.875,23.0,15.713171005249023,34700,0.0
1994-03-09,23.125,23.125,22.875,22.875,15.62777042388916,101100,-0.0054497911570959125
1994-03-10,22.875,23.0,22.125,22.25,15.200778007507324,220400,-0.027702875787552622
1994-03-11,22.125,22.375,22.0,22.375,15.286178588867188,42100,0.005602448671134792
1994-03-14,22.25,22.5,22.125,22.25,15.200778007507324,11900,-0.005602448671134846
1994-03-15,22.75,23.0,22.5,22.75,15.542378425598145,128500,0.022223773821788147
1994-03-16,22.75,22.875,22.5,22.75,15.542378425598145,93800,0.0
1994-03-17,22.875,22.875,22.5,22.625,15.456979751586914,43700,-0.005509719882611099
1994-03-18,22.5,22.875,22.5,22.875,15.62777042388916,125000,0.010988821848375565
1994-03-21,22.75,23.125,22.75,23.125,15.798561096191406,81100,0.010869378990185951
1994-03-22,23.0,23.625,23.0,23.5,16.05476188659668,91800,0.016086630301207813
1994-03-23,24.25,24.875,24.25,24.25,16.56714630126953,332700,0.031416099476557754
