Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
1990-01-02,10.53125,10.75,10.4375,10.75,4.6337127685546875,266800,
1990-01-03,10.6875,10.96875,10.625,10.75,4.6337127685546875,274800,0.0
1990-01-04,10.75,10.75,10.59375,10.71875,4.620240211486816,217200,-0.0029117430390161567
1990-01-05,10.65625,10.6875,10.46875,10.53125,4.539421081542969,428000,-0.01764720872645396
1990-01-08,10.5625,10.5625,10.5,10.53125,4.539421081542969,270400,0.0
1990-01-09,10.46875,10.5,10.25,10.25,4.418192386627197,185200,-0.027068838703697588
1990-01-10,10.3125,10.40625,10.03125,10.0625,4.337368011474609,750000,-0.01846293496140604
1990-01-11,10.125,10.25,10.0625,10.15625,4.377779006958008,187600,0.00927380456606625
1990-01-12,10.09375,10.21875,10.0,10.0,4.310429096221924,238000,-0.01550406229663089
1990-01-15,10.03125,10.03125,9.9375,9.96875,4.29695987701416,337200,-0.0031296901403779385
1990-01-16,9.9375,9.96875,9.9375,9.96875,4.29695987701416,543200,0.0
1990-01-17,9.9375,10.09375,9.90625,10.0,4.310429096221924,362400,0.003129690140377889
1990-01-18,9.96875,10.0625,9.90625,10.0625,4.337368011474609,287200,0.0062302577305647176
1990-01-19,10.0625,10.09375,9.9375,9.96875,4.29695987701416,652000,-0.009359947870942579
1990-01-22,9.90625,9.96875,9.65625,9.65625,4.194868087768555,686800,-0.02404587299187562
1990-01-23,9.71875,9.75,9.59375,9.59375,4.167720317840576,361200,-0.006492694361888476
1990-01-24,9.5,9.59375,9.4375,9.5,4.1269917488098145,351600,-0.009820448504783039
1990-01-25,9.5625,9.59375,9.4375,9.46875,4.113415241241455,371200,-0.003295109056854845
1990-01-26,9.46875,9.53125,9.25,9.3125,4.045537948608398,712400,-0.01663910972118053
1990-01-29,9.375,9.5,9.28125,9.46875,4.113415241241455,242800,0.01663910972118054
1990-01-30,9.4375,9.46875,9.03125,9.15625,3.9776577949523926,900800,-0.03356049005703872
1990-01-31,9.15625,9.6875,9.15625,9.6875,4.2084455490112305,396400,0.056400198913995954
1990-02-01,9.6875,9.84375,9.59375,9.84375,4.276321887969971,239600,0.015999916902904813
1990-02-02,9.84375,9.875,9.71875,9.75,4.235597133636475,403600,-0.009568950309758769
1990-02-05,9.75,9.75,9.625,9.6875,4.2084455490112305,364800,-0.006430966593145946
1990-02-06,9.6875,9.71875,9.625,9.6875,4.2084455490112305,184000,0.0
1990-02-07,9.625,9.71875,9.59375,9.6875,4.2084455490112305,298000,0.0
1990-02-08,9.6875,9.6875,9.59375,9.625,4.181293964385986,398400,-0.0064725917589056525
1990-02-09,9.625,9.65625,9.53125,9.65625,4.194868087768555,306400,0.0032411348254747703
1990-02-12,9.59375,9.625,9.4375,9.46875,4.113415241241455,420800,-0.019608251923526332
1990-02-13,9.5,9.53125,9.4375,9.5,4.1269917488098145,264800,0.00329510905685489
1990-02-14,9.53125,9.59375,9.5,9.59375,4.167720317840576,202000,0.009820448504783119
1990-02-15,9.625,9.84375,9.625,9.84375,4.276321887969971,505600,0.025724068198224138
1990-02-16,9.84375,9.84375,9.71875,9.78125,4.249175548553467,217600,-0.0063682926098372165
1990-02-20,9.75,9.75,9.6875,9.75,4.235597133636475,198400,-0.0032006576999215465
1990-02-21,9.71875,9.71875,9.625,9.65625,4.194868087768555,466000,-0.009662423526576848
1990-02-22,9.625,9.65625,9.5625,9.5625,4.154141426086426,365600,-0.009756123681725742
1990-02-23,9.5625,9.59375,9.46875,9.46875,4.113415241241455,207600,-0.00985212824180064
1990-02-26,9.53125,9.6875,9.53125,9.6875,4.2084455490112305,174800,0.0228397088569572
1990-02-27,9.6875,9.6875,9.5625,9.59375,4.167720317840576,169200,-0.009724151295319375
1990-02-28,9.59375,9.65625,9.59375,9.59375,4.167720317840576,159600,0.0
1990-03-01,9.53125,9.71875,9.53125,9.65625,4.194868087768555,272800,0.0064926943618885576
1990-03-02,9.65625,9.65625,9.5,9.5,4.1269917488098145,401600,-0.016313142866671557
1990-03-05,9.4375,9.46875,9.3125,9.3125,4.045537948608398,575600,-0.019934218778035282
1990-03-06,9.375,9.375,9.28125,9.34375,4.059114456176758,1266400,0.0033503029098447676
1990-03-07,9.375,9.46875,9.25,9.46875,4.113415241241455,728000,0.01328880681133579
1990-03-08,9.4375,9.46875,9.375,9.46875,4.113415241241455,814000,0.0
1990-03-09,9.46875,9.5,9.40625,9.4375,4.099839687347412,178400,-0.0033057700935891325
1990-03-12,9.4375,9.4375,9.375,9.4375,4.099839687347412,172400,0.0
1990-03-13,9.4375,9.46875,9.375,9.4375,4.099839687347412,414800,0.0
1990-03-14,9.4375,9.46875,9.40625,9.46875,4.113415241241455,293600,0.003305770093589047
1990-03-15,9.40625,9.46875,9.40625,9.4375,4.099839687347412,284400,-0.0033057700935891325
1990-03-16,9.46875,9.46875,9.4375,9.46875,4.113415241241455,448000,0.003305770093589047
1990-03-19,9.4375,9.625,9.40625,9.625,4.181293964385986,627600,0.016367117098051498
1990-03-20,9.625,9.875,9.5625,9.8125,4.2627482414245605,594800,0.019293319880737066
1990-03-21,9.8125,10.0,9.8125,9.8125,4.2627482414245605,395600,0.0
1990-03-22,9.75,9.78125,9.5,9.5625,4.154141426086426,347200,-0.025808308736987945
1990-03-23,9.5625,9.6875,9.5625,9.625,4.181293964385986,320400,0.0065149888562510095
1990-03-26,9.6875,9.71875,9.625,9.65625,4.194868087768555,312800,0.0032411348254747703
1990-03-27,9.625,9.75,9.59375,9.75,4.235597133636475,371200,0.00966242352657675
1990-03-28,9.75,9.75,9.65625,9.71875,4.222020149230957,337200,-0.003210595990330573
1990-03-29,9.78125,9.84375,9.75,9.8125,4.2627482414245605,291200,0.009600357519015851
1990-03-30,9.875,9.9375,9.71875,9.9375,4.317051410675049,547600,0.012658546020499548
1990-04-02,9.875,9.9375,9.84375,9.875,4.289897441864014,223600,-0.006309799062956387
1990-04-03,9.875,10.0,9.875,9.90625,4.303476333618164,318400,0.0031603194299830613
1990-04-04,9.96875,10.03125,9.84375,9.90625,4.303476333618164,541200,0.0
1990-04-05,9.96875,10.125,9.90625,10.125,4.398502349853516,512400,0.021840962191450788
1990-04-06,10.125,10.15625,10.0,10.0625,4.371351718902588,465600,-0.006191828844912232
1990-04-09,10.0625,10.125,10.03125,10.09375,4.3849310874938965,403200,0.003101631086571273
1990-04-10,10.09375,10.28125,10.0625,10.25,4.452808380126953,205200,0.015361083586287788
1990-04-11,10.28125,10.34375,10.21875,10.21875,4.43923282623291,194400,-0.003053419147860593
1990-04-12,10.15625,10.375,10.15625,10.28125,4.46638298034668,125600,0.006097329778828318
1990-04-16,10.34375,10.40625,10.09375,10.09375,4.3849310874938965,335600,-0.01840499421725564
1990-04-17,10.125,10.34375,10.0625,10.25,4.452808380126953,356400,0.015361083586287788
1990-04-18,10.25,10.25,10.125,10.15625,4.412079334259033,282800,-0.009188911075513851
1990-04-19,10.09375,10.125,10.0,10.0,4.344202041625977,339200,-0.015503990649355133
1990-04-20,10.03125,10.03125,9.90625,9.9375,4.317051410675049,321600,-0.006269466661555381
1990-04-23,9.84375,9.84375,9.6875,9.78125,4.2880096435546875,265200,-0.00674995266243124
1990-04-24,9.78125,9.78125,9.71875,9.71875,4.260606288909912,232000,-0.006411201234372449
1990-04-25,9.78125,9.84375,9.53125,9.625,4.219509124755859,505200,-0.009692671360722443
1990-04-26,9.625,9.6875,9.5625,9.65625,4.233208656311035,304000,0.0032414529634387013
1990-04-27,9.6875,9.6875,9.46875,9.5625,4.192108631134033,269600,-0.00975639249908635
1990-04-30,9.5,9.5625,9.4375,9.53125,4.17841100692749,802400,-0.0032728282174954147
1990-05-01,9.5625,9.59375,9.40625,9.46875,4.1510090827941895,321200,-0.00657957521468607
1990-05-02,9.5,9.53125,9.4375,9.5,4.164710998535156,288800,0.0032954279381735016
1990-05-03,9.5625,9.8125,9.53125,9.78125,4.2880096435546875,384800,0.029175787624750486
1990-05-04,9.78125,9.8125,9.71875,9.8125,4.301706314086914,344800,0.003189088488611533
1990-05-07,9.8125,9.96875,9.8125,9.90625,4.3428053855896,354000,0.009508780276080004
1990-05-08,9.9375,10.0,9.9375,9.9375,4.35650634765625,304800,0.003149898248280673
1990-05-09,9.96875,10.15625,9.96875,10.0,4.383905410766602,279200,0.006269533659423502
1990-05-10,9.96875,10.1875,9.96875,10.125,4.438701152801514,144800,0.012421827093470903
