Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
1994-02-22,7.375,7.375,7.25,7.25,4.454627513885498,20800.0,
1994-02-23,7.125,7.125,6.75,6.9375,4.262618541717529,31600.0,-0.04405979403053431
1994-02-24,6.9375,6.9375,6.8125,6.8125,4.185814380645752,32000.0,-0.01818237244990643
1994-02-25,6.6875,6.6875,6.25,6.4375,3.95540189743042,49800.0,-0.05661906653463836
1994-02-28,6.5,6.75,6.4375,6.625,4.0706071853637695,170400.0,0.028709960308500385
1994-03-01,6.625,6.625,6.5,6.5625,4.032203674316406,41600.0,-0.009479129963854053
1994-03-02,6.4375,6.5625,6.4375,6.5625,4.032203674316406,67000.0,0.0
1994-03-03,6.625,6.625,6.5,6.5,3.993805170059204,27800.0,-0.009568590809024008
1994-03-04,6.5,6.75,6.4375,6.75,4.147411823272705,358200.0,0.03774002949731197
1994-03-07,6.4375,6.8125,6.4375,6.75,4.147411823272705,690800.0,0.0
1994-03-08,6.75,6.8125,6.75,6.8125,4.185814380645752,515200.0,0.009216797501704121
1994-03-09,6.8125,6.875,6.8125,6.875,4.224215030670166,540400.0,0.009132171843749185
1994-03-10,6.875,6.875,6.8125,6.875,4.224215030670166,1832200.0,0.0
1994-03-11,6.9375,7.1875,6.9375,7.1875,4.416226387023926,1895400.0,0.04445212084790882
1994-03-14,7.1875,7.625,7.1875,7.5625,4.646636486053467,1413800.0,0.05085804869443084
1994-03-15,7.5625,7.6875,7.4375,7.4375,4.569833278656006,1665200.0,-0.016666898986618158
1994-03-16,7.4375,7.4375,7.3125,7.4375,4.569833278656006,717000.0,0.0
1994-03-17,7.4375,7.6875,7.4375,7.5625,4.662309169769287,971200.0,0.020034132850408823
1994-03-18,7.625,7.6875,7.625,7.625,4.700838565826416,1178000.0,0.008230055665786933
1994-03-21,7.625,7.6875,7.625,7.6875,4.739371299743652,659400.0,0.008163578662704753
1994-03-22,7.6875,7.875,7.6875,7.8125,4.816434860229492,374000.0,0.016129509103319086
1994-03-23,7.8125,7.9375,7.75,7.875,4.854965686798096,430200.0,0.007968035289177128
1994-03-24,7.8125,7.875,7.75,7.75,4.777905464172363,747000.0,-0.015999771057941623
1994-03-25,7.8125,7.8125,7.625,7.6875,4.739371299743652,370000.0,-0.008097773334554454
1994-03-28,7.6875,7.6875,7.625,7.625,4.700838565826416,1116200.0,-0.008163578662704816
1994-03-29,7.625,7.6875,7.5,7.5,4.623777866363525,595800.0,-0.016528820127398862
1994-03-30,7.5,7.5,7.3125,7.375,4.546713829040527,653000.0,-0.01680735428537327
1994-03-31,7.375,7.4375,7.25,7.375,4.546713829040527,448400.0,0.0
1994-04-04,7.125,7.375,7.125,7.375,4.546713829040527,386600.0,0.0
1994-04-05,7.3125,7.6875,7.3125,7.625,4.700838565826416,361600.0,0.033336174412772174
1994-04-06,7.625,7.6875,7.375,7.375,4.546713829040527,551400.0,-0.03333617441277218
1994-04-07,7.5,7.5,7.375,7.4375,4.5852460861206055,338400.0,0.008439039618734732
1994-04-08,7.3125,7.5,7.3125,7.5,4.623777866363525,166000.0,0.008368314666638574
1994-04-11,7.5,7.625,7.25,7.25,4.4696526527404785,424800.0,-0.033901391650764404
1994-04-12,7.125,7.25,7.125,7.125,4.392588138580322,602800.0,-0.01739209270791963
1994-04-13,7.125,7.3125,7.0,7.0,4.315526485443115,504600.0,-0.017699276634869702
1994-04-14,7.0625,7.0625,6.9375,6.9375,4.2769951820373535,378200.0,-0.00896862717901495
1994-04-15,6.875,7.0625,6.875,6.875,4.238463401794434,197600.0,-0.009049904440283451
1994-04-18,7.0,7.25,7.0,7.25,4.4696526527404785,184800.0,0.0531099009620878
1994-04-19,7.1875,7.3125,7.1875,7.25,4.4696526527404785,122200.0,0.0
1994-04-20,7.3125,7.3125,7.125,7.125,4.392588138580322,201400.0,-0.01739209270791963
1994-04-21,7.125,7.3125,6.875,6.875,4.238463401794434,858200.0,-0.03571780825416816
1994-04-22,7.0,7.25,7.0,7.25,4.4696526527404785,411400.0,0.0531099009620878
1994-04-25,7.1875,7.625,7.1875,7.625,4.700838565826416,330600.0,0.05043021177816338
1994-04-26,7.5625,7.5625,7.25,7.375,4.546713829040527,313400.0,-0.03333617441277218
1994-04-28,7.3125,7.3125,7.125,7.3125,4.50818395614624,161600.0,-0.008510334706027214
1994-04-29,7.25,7.3125,7.1875,7.25,4.4696526527404785,344600.0,-0.00858370265936388
1994-05-02,7.1875,7.3125,7.0625,7.1875,4.431119918823242,135800.0,-0.008658343830377037
1994-05-03,7.25,7.4375,7.125,7.1875,4.431119918823242,375200.0,0.0
1994-05-04,7.125,7.375,7.125,7.3125,4.50818395614624,491800.0,0.01724204648974088
1994-05-05,7.3125,7.3125,7.1875,7.25,4.4696526527404785,152800.0,-0.00858370265936388
1994-05-06,7.25,7.3125,7.25,7.25,4.4696526527404785,272800.0,0.0
1994-05-09,7.25,7.3125,7.25,7.25,4.4696526527404785,161600.0,0.0
1994-05-10,7.25,7.5,7.25,7.5,4.623777866363525,308200.0,0.03390139165076434
1994-05-11,7.5,7.6875,7.5,7.5625,4.662309169769287,388600.0,0.008298764461612077
1994-05-12,7.5,7.75,7.5,7.75,4.777905464172363,155000.0,0.024491407663046128
1994-05-13,7.6875,7.75,7.375,7.375,4.546713829040527,105200.0,-0.04959752641003155
1994-05-16,7.375,7.5625,7.375,7.4375,4.5852460861206055,206800.0,0.008439039618734732
1994-05-17,7.5,7.5625,7.4375,7.5,4.623777866363525,422600.0,0.008368314666638574
1994-05-18,7.5,7.5,7.4375,7.5,4.623777866363525,130800.0,0.0
