Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
1993-06-03,14.875,15.0,14.5,14.6875,7.593780040740967,56603000,
1993-06-04,14.5625,14.6875,14.3125,14.3125,7.399893283843994,12644400,-0.02586391751137055
1993-06-07,14.125,14.25,14.0,14.0625,7.270636558532715,10043800,-0.017621731658558265
1993-06-08,14.0625,14.125,13.8125,13.875,7.173698902130127,6974600,-0.013422439825610701
1993-06-09,13.9375,14.25,13.9375,14.125,7.302950382232666,4043200,0.017857020932777298
1993-06-10,14.0625,14.125,13.9375,14.0,7.23832893371582,2605400,-0.008888058955992779
1993-06-11,14.0,14.1875,14.0,14.0,7.23832893371582,2641600,0.0
1993-06-14,14.0625,14.125,13.875,13.875,7.173698902130127,1806200,-0.008968961976784576
1993-06-15,14.0,14.0,13.875,13.9375,7.206012725830078,2257600,0.004494370809264235
1993-06-16,13.9375,14.0,13.875,14.0,7.23832893371582,2391600,0.004474591167520353
1993-06-17,14.0,14.125,13.9375,14.0,7.23832893371582,2126800,0.0
1993-06-18,14.0,14.0,13.8125,13.8125,7.141382694244385,2128600,-0.013483957237664785
1993-06-21,13.8125,13.8125,13.5625,13.6875,7.076754570007324,2101000,-0.009091003714738559
1993-06-22,13.6875,13.875,13.6875,13.875,7.173698902130127,1593600,0.013605998975618882
1993-06-23,13.875,14.0,13.8125,13.8125,7.141382694244385,1948000,-0.004514995260880188
1993-06-24,13.8125,14.0625,13.625,14.0625,7.270636558532715,3305200,0.01793743508649098
1993-06-25,14.25,14.3125,14.0625,14.25,7.367580413818359,2468000,0.013245502892984044
1993-06-28,14.1875,14.5,14.1875,14.5,7.496840000152588,2522600,0.017392248205054375
1993-06-29,14.4375,14.5,14.125,14.375,7.432210445404053,1190800,-0.008658281212784105
1993-06-30,14.5,14.625,14.4375,14.5,7.496840000152588,2553800,0.008658281212784018
1993-07-01,14.6875,14.75,14.3125,14.75,7.626090049743652,2857800,0.017093671176021525
1993-07-02,14.4375,14.4375,14.3125,14.375,7.432210445404053,1077200,-0.025751952388805652
1993-07-06,14.4375,14.5625,14.3125,14.3125,7.399893283843994,1237600,-0.004357738226696203
1993-07-07,14.25,14.375,14.1875,14.25,7.367580413818359,1667200,-0.004376228765574145
1993-07-08,14.3125,14.5,14.25,14.4375,7.464524745941162,1588600,0.01307241441814489
1993-07-09,14.5625,14.625,14.25,14.25,7.367580413818359,1731200,-0.013072414418144926
1993-07-12,14.375,14.375,13.9375,14.125,7.302950382232666,1738600,-0.00881092178581741
1993-07-13,14.1875,14.4375,14.1875,14.3125,7.399893283843994,1305000,0.013187150551391656
1993-07-14,14.3125,14.625,14.3125,14.625,7.561468124389648,1805600,0.02159978868163273
1993-07-15,14.625,14.6875,14.5625,14.6875,7.593780040740967,1235400,0.004264128829737724
1993-07-16,14.875,15.0625,14.75,14.9375,7.723032474517822,2590200,0.01687759797266681
1993-07-19,15.0,15.1875,14.9375,15.1875,7.852287292480469,2590000,0.0165977697031758
1993-07-20,15.75,15.75,15.3125,15.3125,7.916922092437744,3977600,0.008197641408795295
1993-07-21,15.4375,15.4375,14.9375,14.9375,7.723032474517822,1779000,-0.024795411111971245
1993-07-22,15.0,15.0,14.75,14.8125,7.658408164978027,1095200,-0.008402943691856962
1993-07-23,14.8125,15.0625,14.8125,14.9375,7.723032474517822,1060400,0.008402943691856986
1993-07-26,15.0,15.25,14.9375,15.25,7.884604454040527,990000,0.02070496031114077
1993-07-27,15.25,15.5625,15.25,15.25,7.884604454040527,942200,0.0
1993-07-28,15.25,15.3125,15.125,15.1875,7.852287292480469,346200,-0.00410719060796485
1993-07-29,15.0625,15.375,15.0,15.25,7.884604454040527,1070400,0.004107190607964854
1993-07-30,15.25,15.5625,15.25,15.5625,8.046175956726074,1271200,0.020284887334223733
1993-08-02,15.5625,15.6875,15.4375,15.5,8.013860702514648,1062200,-0.004024311838065387
1993-08-03,15.5625,15.8125,15.5625,15.6875,8.110806465148926,1316000,0.012024673720270556
1993-08-04,15.75,15.875,15.5,15.625,8.078487396240234,752200,-0.003992652442943907
1993-08-05,15.6875,15.6875,15.25,15.25,7.884604454040527,910600,-0.02429259677348507
1993-08-06,15.4375,15.625,15.4375,15.5,8.013860702514648,718200,0.016260575496158353
1993-08-09,15.5,15.5625,15.375,15.5,8.013860702514648,492000,0.0
1993-08-10,15.5,15.625,15.3125,15.3125,7.916922092437744,1608600,-0.012170124695327897
1993-08-11,15.4375,15.4375,15.1875,15.25,7.884604454040527,337400,-0.0040904508008305345
1993-08-12,15.25,15.25,15.0,15.125,7.819979667663574,496200,-0.008230100288335667
1993-08-13,15.1875,15.1875,15.0,15.0,7.75534725189209,375200,-0.008299381077966411
1993-08-16,14.9375,15.0625,14.8125,14.875,7.6907172203063965,1067800,-0.008368527644542684
1993-08-17,14.875,15.125,14.875,15.0,7.75534725189209,1069400,0.008368527644542661
1993-08-18,15.0625,15.1875,15.0625,15.1875,7.852287292480469,809800,0.012422290758337257
1993-08-19,15.1875,15.625,15.1875,15.625,8.078487396240234,861200,0.028399787381449867
1993-08-20,15.5625,16.0,15.5625,16.0,8.272371292114258,2957000,0.023716550596445223
1993-08-23,16.0625,16.0625,15.875,16.0,8.272371292114258,853000,0.0
1993-08-24,15.875,16.0625,15.875,15.9375,8.240055084228516,759800,-0.003914173290859615
1993-08-25,15.875,16.0,15.875,15.875,8.207747459411621,951200,-0.003928508538687107
1993-08-26,15.9375,16.0,15.75,16.0,8.272371292114258,721200,0.007842681829546633
1993-08-27,16.0,16.0625,15.9375,16.0,8.272371292114258,316600,0.0
1993-08-30,15.875,15.9375,15.5625,15.625,8.078487396240234,945800,-0.0237165505964453
1993-08-31,15.5,15.625,15.4375,15.5,8.013860702514648,590000,-0.008032021277326681
1993-09-01,15.6875,15.9375,15.6875,15.9375,8.240055084228516,355400,0.027834398582912263
1993-09-02,15.875,16.0,15.75,15.8125,8.175429344177246,682200,-0.007873794308578352
1993-09-03,15.8125,16.0625,15.8125,15.9375,8.240055084228516,550400,0.007873794308578371
1993-09-07,16.0625,16.375,16.0,16.125,8.337002754211426,873000,0.011696740910209764
1993-09-08,16.0,16.0,15.8125,15.875,8.207747459411621,1367800,-0.015625249448896834
1993-09-09,15.75,16.0625,15.75,15.9375,8.287041664123535,625400,0.009614529163279414
1993-09-10,16.0,16.125,16.0,16.0625,8.35203742980957,664600,0.007812463165926128
1993-09-13,16.0625,16.125,15.9375,16.0,8.319535255432129,344600,-0.0038991181178822105
1993-09-14,16.0625,16.375,16.0,16.375,8.51452922821045,453200,0.023167630684883766
1993-09-15,16.125,16.125,15.9375,16.0625,8.35203742980957,599200,-0.01926851256700156
1993-09-16,16.0,16.125,15.875,16.125,8.38453197479248,403400,0.003883064088852873
1993-09-17,16.0,16.125,15.875,16.125,8.38453197479248,501600,0.0
1993-09-20,16.0625,16.0625,15.875,16.0,8.319535255432129,567400,-0.007782182206734953
1993-09-21,15.9375,15.9375,15.6875,15.875,8.254545211791992,816200,-0.00784241115044331
1993-09-22,15.875,16.0625,15.875,16.0,8.319535255432129,945800,0.007842411150443197
1993-09-23,15.875,16.1875,15.875,16.1875,8.417031288146973,693600,0.01165079292805184
1993-09-24,16.125,16.1875,16.0625,16.0625,8.35203742980957,1074200,-0.007751674810169645
1993-09-27,16.1875,16.5625,16.1875,16.5,8.579523086547852,1146000,0.02687281496783017
1993-09-28,16.5,16.6875,16.375,16.625,8.644523620605469,1109200,0.007547685365613547
1993-09-29,16.5,16.625,16.1875,16.25,8.449531555175781,607800,-0.022815010427109796
1993-09-30,16.3125,16.3125,15.875,15.875,8.254545211791992,875400,-0.023347019174659454
1993-10-01,16.0,16.1875,15.875,16.1875,8.417031288146973,404800,0.019493204078495252
1993-10-04,16.1875,16.375,16.125,16.1875,8.417031288146973,429400,0.0
1993-10-05,16.1875,16.5625,16.1875,16.5625,8.612020492553711,414400,0.022901771555174387
1993-10-06,16.5,16.5625,16.3125,16.5,8.579523086547852,551200,-0.0037806313975137884
1993-10-07,16.4375,16.625,16.4375,16.4375,8.547027587890625,441000,-0.003794755671470696
1993-10-08,16.6875,16.75,16.375,16.5,8.579523086547852,400400,0.0037947556714705735
1993-10-11,16.5625,16.6875,16.5,16.625,8.644523620605469,280200,0.007547685365613547
1993-10-12,16.625,16.875,16.625,16.625,8.644523620605469,777600,0.0
1993-10-13,16.625,16.75,16.5625,16.6875,8.677016258239746,240400,0.0037517075241037074
1993-10-14,16.75,17.125,16.75,17.0,8.839509010314941,663200,0.018553612761180897
1993-10-15,16.9375,16.9375,16.6875,16.8125,8.742012977600098,576400,-0.011090852335885854
1993-10-18,16.875,16.9375,16.75,16.8125,8.742012977600098,439800,0.0
1993-10-19,16.875,16.875,16.5,16.5,8.579523086547852,537600,-0.018762153315012246
1993-10-20,16.375,16.625,15.875,16.25,8.449531555175781,559000,-0.015267325061496253
1993-10-21,16.25,16.8125,16.1875,16.5,8.579523086547852,1191400,0.015267325061496369
1993-10-22,16.5625,16.8125,16.375,16.5625,8.612020492553711,523400,0.0037806313975138396
1993-10-25,16.375,16.4375,16.0,16.125,8.38453197479248,724400,-0.026770382276491214
1993-10-26,16.1875,16.1875,16.0,16.125,8.38453197479248,488200,0.0
1993-10-27,16.1875,16.1875,15.75,15.75,8.189543724060059,497800,-0.023530391792530712
1993-10-28,15.375,15.875,15.1875,15.75,8.189543724060059,807600,0.0
1993-10-29,15.6875,15.6875,15.5625,15.6875,8.157044410705566,807400,-0.003976286171364849
1993-11-01,15.625,16.0625,15.625,16.0,8.319535255432129,184000,0.019724495757160548
1993-11-02,15.9375,15.9375,15.5,15.625,8.12454605102539,953600,-0.023716538538911047
1993-11-03,15.125,15.375,14.8125,15.1875,7.8970627784729,1373800,-0.02839896586710637
1993-11-04,15.25,15.3125,15.0625,15.125,7.864563941955566,814000,-0.004123798025324633
1993-11-05,15.25,15.25,15.0,15.0,7.799564361572266,701000,-0.008299211064181135
1993-11-08,15.0,15.25,14.875,15.125,7.864563941955566,978200,0.008299211064181198
1993-11-09,15.375,15.375,15.1875,15.25,7.929558277130127,1091400,0.00823023921791616
1993-11-10,15.25,15.25,14.9375,15.0,7.799564361572266,1181400,-0.016529450282097322
1993-11-11,15.0,15.0,14.8125,14.8125,7.702072620391846,587400,-0.012578416936382172
1993-11-12,14.9375,14.9375,14.625,14.8125,7.702072620391846,545000,0.0
1993-11-15,14.8125,14.8125,14.5625,14.6875,7.6370744705200195,1031600,-0.00847485698095109
1993-11-16,14.625,14.6875,14.4375,14.625,7.604579448699951,803400,-0.004263982272057535
1993-11-17,14.5625,14.6875,14.5625,14.5625,7.572079181671143,316800,-0.004282934406200402
1993-11-18,14.5625,14.8125,14.5,14.625,7.604579448699951,1104200,0.00428293440620043
1993-11-19,14.625,14.625,13.8125,14.3125,7.442089557647705,1719000,-0.02159896093065379
1993-11-22,14.3125,14.375,14.0625,14.125,7.344590187072754,470400,-0.013187650682548393
1993-11-23,14.25,14.4375,14.1875,14.375,7.474584579467773,523400,0.017544529826536495
1993-11-24,14.4375,14.9375,14.4375,14.8125,7.702072620391846,474800,0.029980921039674174
1993-11-26,14.9375,15.0,14.8125,14.875,7.734568119049072,99800,0.004210183705901327
1993-11-29,15.0,15.0625,14.875,14.875,7.734568119049072,370800,0.0
1993-11-30,14.875,14.875,14.5,14.75,7.669570446014404,399600,-0.008439038444975904
1993-12-01,14.875,14.9375,14.6875,14.8125,7.702072620391846,335800,0.0042288547390745045
1993-12-02,14.625,14.8125,14.5625,14.8125,7.7491559982299805,235400,0.006094469861692449
1993-12-03,14.75,14.8125,14.25,14.5,7.585672855377197,770000,-0.02132261642934088
1993-12-06,14.375,14.5,14.25,14.375,7.5202765464782715,356400,-0.008658405468092255
1993-12-07,14.5,14.5625,14.0625,14.125,7.389489650726318,894400,-0.017544238949452142
1993-12-08,14.125,14.6875,14.125,14.5625,7.618368625640869,415800,0.030503582520770782
1993-12-09,14.4375,14.5,14.375,14.5,7.585672855377197,434000,-0.004300938103226434
1993-12-10,14.4375,14.4375,14.1875,14.3125,7.487584114074707,521800,-0.01301512023965645
1993-12-13,14.3125,14.375,14.25,14.25,7.454885959625244,850400,-0.0043765463782501094
1993-12-14,14.3125,14.5,14.3125,14.3125,7.487584114074707,673200,0.004376546378250262
1993-12-15,14.3125,14.375,14.1875,14.3125,7.487584114074707,821800,0.0
1993-12-16,14.1875,14.5,14.1875,14.4375,7.552974224090576,407800,0.008695225342127385
1993-12-17,14.5625,14.75,14.5,14.6875,7.68376350402832,278000,0.017168044062636764
1993-12-20,14.75,14.875,14.625,14.8125,7.7491559982299805,398200,0.008474467264233196
1993-12-21,14.875,14.9375,14.8125,14.9375,7.814548492431641,320200,0.008403253742866339
1993-12-22,14.875,15.0,14.75,14.75,7.716459274291992,392400,-0.012631572122229987
1993-12-23,14.75,14.9375,14.75,14.875,7.7818474769592285,759600,0.008438159303473327
1993-12-27,14.8125,14.9375,14.6875,14.6875,7.68376350402832,293400,-0.012684308188342912
1993-12-28,14.75,14.75,14.4375,14.75,7.716459274291992,350800,0.004246148884869604
1993-12-29,14.6875,15.0,14.6875,15.0,7.8472490310668945,436400,0.016807412871613456
1993-12-30,14.9375,15.0625,14.8125,14.875,7.7818474769592285,299400,-0.00836925356813998
1993-12-31,14.9375,14.9375,14.75,14.75,7.716459274291992,143200,-0.008438159303473369
1994-01-03,14.75,14.8125,14.5625,14.8125,7.7491559982299805,480800,0.004228318379363709
1994-01-04,14.75,14.75,14.4375,14.625,7.651063919067383,422400,-0.01273922142425628
1994-01-05,14.625,14.625,14.375,14.5625,7.618368625640869,560600,-0.0042824569018581615
1994-01-06,14.5,14.625,14.25,14.375,7.5202765464782715,522800,-0.012959343571318678
1994-01-07,14.3125,14.4375,14.125,14.3125,7.487584114074707,395800,-0.004356714771564152
1994-01-10,14.25,14.4375,14.1875,14.375,7.5202765464782715,437600,0.0043567147715642485
1994-01-11,14.3125,14.3125,14.0625,14.1875,7.422189235687256,425200,-0.013128853180343084
1994-01-12,14.25,14.375,14.125,14.3125,7.487584114074707,619400,0.008772138408778898
1994-01-13,14.3125,14.5625,14.3125,14.4375,7.552974224090576,560000,0.008695225342127385
1994-01-14,14.375,14.9375,14.375,14.8125,7.7491559982299805,490400,0.025642511326869795
1994-01-17,14.375,14.75,14.1875,14.3125,7.487584114074707,885400,-0.03433773666899735
1994-01-18,14.375,14.75,14.375,14.375,7.5202765464782715,1397400,0.0043567147715642485
1994-01-19,14.3125,14.4375,14.1875,14.375,7.5202765464782715,333800,0.0
1994-01-20,14.375,14.4375,14.25,14.3125,7.487584114074707,561400,-0.004356714771564152
1994-01-21,14.3125,14.4375,14.1875,14.4375,7.552974224090576,798000,0.008695225342127385
1994-01-24,14.25,14.5625,14.25,14.5,7.585672855377197,717200,0.004319894897529056
1994-01-25,14.5,14.5625,14.3125,14.375,7.5202765464782715,369000,-0.008658405468092255
1994-01-26,14.375,14.5625,14.375,14.375,7.5202765464782715,978600,0.0
1994-01-27,14.25,14.5,14.25,14.4375,7.552974224090576,416400,0.004338510570563256
1994-01-28,14.375,14.4375,14.1875,14.25,7.454885959625244,494000,-0.01307177172037768
1994-01-31,14.25,14.3125,14.1875,14.25,7.454885959625244,558600,0.0
1994-02-01,14.125,14.25,14.125,14.25,7.454885959625244,551600,0.0
1994-02-02,14.0,14.0625,13.25,14.0,7.324096202850342,3226400,-0.01769988891926256
1994-02-03,14.0,14.25,13.8125,13.9375,7.291398525238037,1710600,-0.004474392796378348
1994-02-04,14.0,14.0,13.5625,13.5625,7.09522008895874,1556000,-0.02727403879670488
1994-02-07,13.5,13.75,13.4375,13.625,7.127917766571045,1745400,0.004597823004565258
1994-02-08,13.5,13.875,13.5,13.875,7.25870418548584,1441600,0.01818217263273153
1994-02-09,13.8125,13.875,13.6875,13.75,7.193310260772705,112600,-0.009049862393825997
1994-02-10,13.6875,13.6875,13.25,13.25,6.931734561920166,348200,-0.03704138424653796
1994-02-11,13.25,13.4375,13.25,13.3125,6.964433193206787,216600,0.004706145206799429
1994-02-14,13.25,13.4375,13.25,13.375,6.997127056121826,820400,0.004683419630934888
1994-02-15,13.3125,13.3125,13.125,13.125,6.866339206695557,1011200,-0.01886854661072819
1994-02-16,13.3125,13.3125,13.125,13.1875,6.8990397453308105,524200,0.0047511369301865575
1994-02-17,13.0,13.0,12.5,12.9375,6.768251419067383,2348800,-0.019139464753879468
1994-02-18,12.9375,13.1875,12.8125,13.125,6.866339206695557,613400,0.014388327823693025
1994-02-22,13.125,13.125,12.9375,13.0625,6.833642959594727,618200,-0.004773190035056052
1994-02-23,13.125,13.3125,13.125,13.1875,6.8990397453308105,535000,0.009524326965242483
1994-02-24,13.1875,13.375,13.0625,13.3125,6.964433193206787,543000,0.009433990049606933
1994-02-25,13.3125,13.375,13.125,13.125,6.866339206695557,474200,-0.014185126979793405
1994-02-28,13.1875,13.1875,12.875,13.0,6.80094575881958,740600,-0.00956941295461166
1994-03-01,12.875,12.875,12.5625,12.625,6.604764461517334,2269800,-0.029270407985205846
1994-03-02,12.5,12.5,12.25,12.375,6.473978042602539,2328600,-0.020000512834533017
1994-03-03,12.4375,12.5,12.25,12.3125,6.441283226013184,2279000,-0.00506298490605853
1994-03-04,12.375,12.6875,12.375,12.625,6.604764461517334,2508400,0.02506349774059153
1994-03-07,12.625,12.625,12.4375,12.4375,6.506679058074951,1500200,-0.01496207997289542
1994-03-08,12.5,12.5625,12.1875,12.25,6.4085869789123535,1876200,-0.015190390207470395
1994-03-09,12.25,12.25,11.6875,11.875,6.212399005889893,7103800,-0.03109167183140303
1994-03-10,12.0,12.1875,11.9375,12.1875,6.375889301300049,2845400,0.02597644486525288
1994-03-11,12.0625,12.5625,12.0625,12.375,6.473978042602539,2153400,0.01526718431198292
1994-03-14,12.375,12.4375,12.3125,12.3125,6.48846960067749,805800,0.0022359302056457774
1994-03-15,12.375,12.5,12.3125,12.5,6.587282657623291,1881800,0.01511422609674194
1994-03-16,12.5,12.5625,12.375,12.375,6.5214056968688965,577600,-0.010050969793029685
1994-03-17,12.375,12.4375,12.1875,12.1875,6.422598361968994,1151400,-0.01526718528027331
1994-03-18,12.1875,12.25,12.1875,12.25,6.455536842346191,1208600,0.0051154226417402535
1994-03-21,12.0,12.0625,11.75,12.0,6.323787212371826,2024600,-0.020619916592874744
1994-03-22,12.0625,12.125,11.8125,11.875,6.257912635803223,1638400,-0.010471586401519297
1994-03-23,12.0,12.0,11.6875,11.6875,6.1591033935546875,2671600,-0.015915470789879017
1994-03-24,11.6875,11.8125,11.6875,11.8125,6.224979400634766,2079000,0.010638919253124197
1994-03-25,11.75,11.8125,11.5,11.625,6.1261701583862305,1589400,-0.016000348759402414
1994-03-28,11.625,11.875,11.625,11.875,6.257912635803223,3313800,0.02127690029615728
1994-03-29,11.8125,12.0,11.75,12.0,6.323787212371826,601400,0.010471586401519207
1994-03-30,11.9375,12.125,11.8125,11.9375,6.290851593017578,1123200,-0.005221821203354182
1994-03-31,11.9375,12.4375,11.9375,12.0,6.323787212371826,1697400,0.005221821203354228
1994-04-04,11.875,11.875,11.6875,11.75,6.192042827606201,373000,-0.021053218282017675
1994-04-05,11.75,11.875,11.6875,11.6875,6.1591033935546875,873000,-0.0053338389093806615
1994-04-06,11.75,11.8125,11.5625,11.8125,6.224979400634766,698400,0.010638919253124197
1994-04-07,11.75,11.8125,11.625,11.75,6.192042827606201,502800,-0.005305080343743622
1994-04-08,11.8125,11.875,11.625,11.625,6.1261701583862305,758800,-0.010695268415658887
1994-04-11,11.6875,11.8125,11.4375,11.8125,6.224979400634766,1387200,0.01600034875940247
1994-04-12,11.9375,12.0,11.8125,11.9375,6.290851593017578,758600,0.010526316734919751
1994-04-13,12.0,12.0625,11.875,12.0625,6.356725692749023,754400,0.010416966653144568
1994-04-14,12.0,12.1875,11.875,12.125,6.389660358428955,367600,0.005167698332893407
1994-04-15,12.1875,12.25,12.0,12.0,6.323787212371826,324400,-0.010362843782683687
1994-04-18,12.125,12.25,12.0,12.0625,6.356725692749023,579000,0.005195145449790365
1994-04-19,12.125,12.1875,11.9375,12.0,6.323787212371826,732800,-0.005195145449790351
1994-04-20,11.8125,11.8125,11.4375,11.5,6.06029748916626,2401600,-0.042559381650779764
1994-04-21,11.5,11.5625,11.3125,11.4375,6.027358531951904,560600,-0.005450029135246864
1994-04-22,11.5,11.75,11.5,11.75,6.192042827606201,2422400,0.026956192504008932
1994-04-25,11.875,12.0625,11.8125,12.0,6.323787212371826,417800,0.021053218282017713
1994-04-26,12.0625,12.125,11.9375,11.9375,6.290851593017578,301800,-0.005221821203354182
1994-04-28,12.0625,12.1875,11.8125,12.0,6.323787212371826,638400,0.005221821203354228
1994-04-29,11.9375,12.125,11.9375,11.9375,6.290851593017578,383800,-0.005221821203354182
1994-05-02,11.9375,11.9375,11.625,11.75,6.192042827606201,691400,-0.015831397078663396
1994-05-03,11.8125,11.8125,11.6875,11.75,6.192042827606201,191600,0.0
1994-05-04,11.8125,12.0625,11.6875,12.0625,6.356725692749023,420200,0.026248363731808107
1994-05-05,12.125,12.4375,12.0625,12.375,6.5214056968688965,377800,0.0255765337816174
1994-05-06,12.25,12.75,12.1875,12.625,6.653151512145996,915400,0.020000703628027593
1994-05-09,12.625,12.6875,12.5,12.5625,6.620214462280273,347200,-0.0049628884690090585
1994-05-10,12.6875,12.6875,12.125,12.1875,6.422598361968994,1337600,-0.030305000439291886
1994-05-11,12.1875,12.375,12.125,12.3125,6.48846960067749,284200,0.010203928976561203
1994-05-12,12.375,12.375,12.0625,12.125,6.389660358428955,628800,-0.015345579145011883
1994-05-13,12.125,12.1875,12.0,12.1875,6.422598361968994,232000,0.005141650168450546
1994-05-16,12.125,12.25,12.125,12.25,6.455536842346191,156600,0.0051154226417402535
1994-05-17,12.1875,12.375,12.1875,12.3125,6.48846960067749,213400,0.005088506334820804
1994-05-18,12.4375,12.4375,12.3125,12.3125,6.48846960067749,294600,0.0
1994-05-19,12.3125,12.4375,12.1875,12.3125,6.48846960067749,975000,0.0
1994-05-20,12.375,12.4375,12.3125,12.375,6.5214056968688965,329600,0.005063256303712167
1994-05-23,12.5,12.5,12.1875,12.25,6.455536842346191,376400,-0.010151762638532989
1994-05-24,12.4375,12.4375,12.25,12.25,6.455536842346191,388000,0.0
1994-05-25,12.3125,12.3125,12.0625,12.125,6.389660358428955,987400,-0.010257072810190967
1994-05-26,12.3125,12.3125,12.125,12.1875,6.422598361968994,392000,0.005141650168450546
1994-05-27,12.25,12.4375,12.1875,12.4375,6.55434513092041,363400,0.020305443375477218
1994-05-31,12.375,13.25,12.3125,13.125,6.916644096374512,1146600,0.053802486353299726
1994-06-01,13.0625,13.0625,12.75,12.9375,6.817834377288818,413400,-0.014388813386607049
1994-06-02,12.875,13.0625,12.8125,12.9375,6.865596771240234,882200,0.0069810835323293186
1994-06-03,12.875,12.875,12.6875,12.6875,6.7329230308532715,305200,-0.019513587103741598
1994-06-06,12.75,13.0625,12.6875,13.0625,6.931926727294922,578600,0.029128423715659702
1994-06-07,13.0625,13.25,13.0,13.125,6.965095043182373,184200,0.004773451379135894
