Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
1990-01-02,25.625,25.875,25.5,25.875,10.971292495727539,367400,
1990-01-03,25.75,26.125,25.375,25.5,10.81229019165039,319500,-0.014598620458924988
1990-01-04,25.25,25.5,24.125,24.875,10.547281265258789,383900,-0.024815341093045777
1990-01-05,24.875,24.875,24.5,24.75,10.494281768798828,161800,-0.005037611365386432
1990-01-08,24.625,25.125,24.5,25.0,10.6002836227417,160500,0.010050242251612981
1990-01-09,24.875,25.375,24.75,24.875,10.547281265258789,383500,-0.0050126308862265346
1990-01-10,24.875,25.375,24.875,25.25,10.706282615661621,336900,0.014962602762619598
1990-01-11,25.5,26.0,25.375,25.75,10.918293952941895,371000,0.019608997196902067
1990-01-12,25.125,25.25,24.875,25.0,10.6002836227417,323900,-0.029558969073295253
1990-01-15,25.0,25.0,24.375,24.5,10.388279914855957,413700,-0.02020251820350883
1990-01-16,23.875,24.875,23.25,24.875,10.547281265258789,502900,0.015189887317282436
1990-01-17,24.625,24.625,23.75,24.125,10.229270935058594,364400,-0.030614816657564776
1990-01-18,23.625,24.25,23.375,24.25,10.282273292541504,465300,0.0051680629078115865
1990-01-19,24.5,25.125,24.375,25.125,10.653284072875977,454100,0.0354468352849539
1990-01-22,25.0,25.0,24.0,24.375,10.335278511047363,242900,-0.030305067165332874
1990-01-23,24.5,24.5,23.5,23.5,9.964263916015625,505600,-0.03655805710236908
1990-01-24,22.875,23.875,22.5,23.875,10.123274803161621,807800,0.015832124659652124
1990-01-25,24.375,24.375,22.75,22.875,9.699257850646973,522800,-0.04278783632371279
1990-01-26,22.625,22.875,21.75,22.875,9.699257850646973,580600,0.0
1990-01-29,23.0,23.125,22.5,23.125,9.854806900024414,216100,0.01590997396083198
1990-01-30,23.25,23.25,22.5,23.0,9.801538467407227,268500,-0.005419986474966125
1990-01-31,23.0,23.875,23.0,23.625,10.067883491516113,513500,0.026811145222830388
1990-02-01,23.875,24.125,23.625,24.125,10.280961036682129,369500,0.020943236667647306
1990-02-02,24.125,24.875,24.0,24.75,10.547303199768066,279200,0.025576464654383558
1990-02-05,24.75,25.875,24.75,25.875,11.026725769042969,512300,0.044451735052073456
1990-02-06,25.875,25.875,25.25,25.5,10.866920471191406,230600,-0.014598585746092255
1990-02-07,25.625,26.75,25.125,26.625,11.346343040466309,869000,0.04317213725587113
1990-02-08,26.625,27.125,26.5,26.875,11.45287799835205,977800,0.009345559051819339
1990-02-09,26.75,26.875,26.625,26.875,11.45287799835205,461600,0.0
1990-02-12,26.75,27.25,26.375,26.75,11.399608612060547,501100,-0.004662029448404578
1990-02-13,26.5,26.875,26.25,26.875,11.45287799835205,368200,0.0046620294484046145
1990-02-14,26.875,26.875,25.875,26.375,11.239803314208984,666600,-0.018779706407512784
1990-02-15,26.375,26.625,26.25,26.625,11.346343040466309,1802100,0.00943414735569362
1990-02-16,26.5,26.875,26.5,26.875,11.45287799835205,1292100,0.009345559051819339
1990-02-20,26.625,27.625,26.125,27.5,11.719230651855469,891900,0.022990085970468734
1990-02-21,26.75,27.5,26.625,27.5,11.719230651855469,1162400,0.0
1990-02-22,27.625,28.0,25.875,26.0,11.08000659942627,1301400,-0.0560888610195169
1990-02-23,25.125,25.75,25.0,25.375,10.813650131225586,1121500,-0.024333039816021113
1990-02-26,25.375,26.0,25.25,25.625,10.920193672180176,598400,0.009804468588092521
1990-02-27,25.25,26.125,25.25,25.375,10.813650131225586,666400,-0.009804468588092542
1990-02-28,25.625,26.25,25.5,25.625,10.920193672180176,829600,0.009804468588092521
1990-03-01,25.625,26.375,25.5,26.0,11.08000659942627,504400,0.014528571227928545
1990-03-02,26.0,26.125,25.875,26.0,11.08000659942627,232900,0.0
1990-03-05,26.125,26.5,26.0,26.375,11.239803314208984,548800,0.014319068641535135
1990-03-06,26.5,26.875,26.375,26.875,11.45287799835205,656300,0.018779706407512916
1990-03-07,27.125,27.625,27.0,27.125,11.559422492980957,846500,0.009259852657635025
1990-03-08,27.0,27.125,26.5,26.75,11.399608612060547,517700,-0.01392188210603958
1990-03-09,26.75,26.875,26.625,26.625,11.346343040466309,396500,-0.0046835296034146755
1990-03-12,26.375,26.75,26.125,26.625,11.346343040466309,333200,0.0
1990-03-13,26.5,26.625,26.25,26.375,11.239803314208984,217400,-0.009434147355693558
1990-03-14,26.375,26.75,26.375,26.625,11.346343040466309,248000,0.00943414735569362
1990-03-15,26.625,27.25,26.5,27.125,11.559422492980957,484200,0.018605411709454303
1990-03-16,27.25,28.125,27.125,28.0,11.932310104370117,893600,0.031748950976616466
1990-03-19,27.5,28.125,27.375,28.125,11.985575675964355,330100,0.004454044152776415
1990-03-20,28.0,28.75,27.75,28.5,12.14538288116455,704500,0.013245188012722174
1990-03-21,28.375,28.5,28.25,28.25,12.03884220123291,502000,-0.008810815215397309
1990-03-22,28.0,28.0,26.875,27.0,11.506155967712402,657700,-0.04525607888179764
1990-03-23,27.375,27.75,27.25,27.25,11.612688064575195,407000,0.009216105334023412
1990-03-26,27.5,27.625,26.5,26.5,11.293078422546387,237700,-0.0279082899530927
1990-03-27,26.5,27.0,26.5,26.75,11.399608612060547,320500,0.009389013468109145
1990-03-28,26.75,27.75,26.75,27.75,11.825762748718262,495300,0.03670141282492548
1990-03-29,27.75,27.875,27.5,27.75,11.825762748718262,200500,0.0
1990-03-30,27.625,27.875,27.375,27.625,11.772496223449707,338400,-0.004514453019346274
1990-04-02,27.375,27.75,27.25,27.75,11.825762748718262,160200,0.004514453019346331
1990-04-03,27.75,28.625,27.75,28.625,12.198649406433105,404800,0.031044805859679767
1990-04-04,28.625,29.0,28.125,28.25,12.03884220123291,367300,-0.01318696865184768
1990-04-05,28.375,28.625,28.25,28.25,12.03884220123291,382400,0.0
1990-04-06,28.5,28.625,27.875,28.25,12.03884220123291,361600,0.0
1990-04-09,28.25,28.5,27.875,28.0,11.932310104370117,359200,-0.008888416950101419
1990-04-10,27.875,27.875,26.875,27.25,11.612688064575195,612200,-0.027151556597672686
1990-04-11,27.125,27.125,25.75,25.875,11.026725769042969,1235800,-0.051776357598176954
1990-04-12,26.125,26.375,26.0,26.125,11.133269309997559,940100,0.009615919276488983
1990-04-16,26.25,26.25,25.75,25.875,11.026725769042969,598100,-0.009615919276488945
1990-04-17,25.75,26.125,25.625,26.0,11.08000659942627,859900,0.004820335512550021
1990-04-18,26.25,26.375,26.125,26.25,11.186531066894531,558600,0.00956819436944728
1990-04-19,26.25,26.375,25.5,25.5,10.866920471191406,823200,-0.028987115628089484
1990-04-20,25.75,25.875,25.375,25.625,10.920193672180176,848500,0.004890350030713763
1990-04-23,25.5,25.5,25.25,25.5,10.866920471191406,327600,-0.004890350030713783
1990-04-24,25.75,26.5,25.625,26.125,11.133269309997559,524700,0.024214505022581247
1990-04-25,26.375,26.5,25.875,26.0,11.08000659942627,293900,-0.004795583763938928
1990-04-26,26.0,26.125,25.625,26.0,11.08000659942627,370200,0.0
1990-04-27,26.0,26.0,25.625,25.625,10.920193672180176,290200,-0.014528571227928468
1990-04-30,25.5,25.75,25.25,25.75,11.022933006286621,441800,0.009364215625779994
1990-05-01,25.875,26.5,25.875,26.5,11.343981742858887,265100,0.028709439046098018
1990-05-02,26.625,27.25,26.5,26.875,11.504508972167969,589100,0.014051682681494527
1990-05-03,27.0,27.375,26.875,26.875,11.504508972167969,321300,0.0
1990-05-04,27.125,27.375,26.75,27.125,11.611531257629395,592100,0.009259635221099582
1990-05-07,27.25,27.5,27.125,27.375,11.718544006347656,333700,0.009173866609594022
1990-05-08,27.25,27.5,27.25,27.5,11.772061347961426,330800,0.004556496812147039
1990-05-09,27.5,27.625,27.125,27.5,11.772061347961426,288700,0.0
1990-05-10,27.625,27.625,27.125,27.25,11.665037155151367,277300,-0.009132951052727474
1990-05-11,28.25,28.875,27.75,28.75,12.307154655456543,1165600,0.05358468192334316
1990-05-14,28.75,29.125,28.5,29.0,12.414167404174805,925400,0.008657580438139613
1990-05-15,28.875,29.375,28.75,29.0,12.414167404174805,733200,0.0
1990-05-16,28.75,28.75,28.125,28.625,12.253644943237305,323900,-0.013014913892781914
1990-05-17,28.75,29.375,28.625,29.0,12.414167404174805,434400,0.013014913892781919
1990-05-18,29.25,29.375,28.875,29.25,12.521190643310547,299200,0.00858410744416485
1990-05-21,29.0,29.5,28.875,29.375,12.574697494506836,937400,0.0042641991373597735
1990-05-22,29.625,29.625,29.125,29.125,12.46767807006836,335300,-0.008547118516876602
1990-05-23,28.75,29.0,28.625,28.875,12.360662460327148,266300,-0.008620493369619849
1990-05-24,28.625,28.75,27.5,27.75,11.87907886505127,884900,-0.03974027339058328
1990-05-25,27.5,27.625,27.25,27.375,11.718544006347656,476100,-0.013606229425347185
1990-05-29,27.5,28.375,27.375,28.25,12.09311580657959,595300,0.03146380419782659
1990-05-30,28.5,29.0,28.5,29.0,12.414167404174805,753800,0.026202003923075638
1990-05-31,29.0,29.5,28.875,29.25,12.521190643310547,524800,0.00858410744416485
1990-06-01,29.375,29.5,29.0,29.25,12.521190643310547,511300,0.0
1990-06-04,29.5,29.75,29.375,29.625,12.681718826293945,370100,0.012739033490323652
1990-06-05,29.5,29.5,27.25,27.625,11.825570106506348,1705000,-0.06989734876403064
1990-06-06,27.25,27.625,27.125,27.375,11.718544006347656,1228200,-0.009091600291360087
1990-06-07,27.5,27.5,27.125,27.125,11.611531257629395,372000,-0.009173866609594046
1990-06-08,27.25,27.25,26.75,27.0,11.558022499084473,260200,-0.004618893763531267
1990-06-11,26.875,28.125,26.875,27.875,11.932584762573242,293100,0.03189308885960866
1990-06-12,27.875,29.125,27.875,28.875,12.360662460327148,337800,0.035246174329447065
1990-06-13,29.0,29.0,28.5,28.5,12.20013427734375,353000,-0.013072089688824442
1990-06-14,28.5,28.75,28.0,28.0,11.98609447479248,183500,-0.01769977391821217
1990-06-15,27.5,28.75,27.5,28.75,12.307154655456543,557300,0.026433588473868966
1990-06-18,28.5,28.625,27.625,28.0,11.98609447479248,530200,-0.026433588473868893
1990-06-19,27.75,28.25,27.75,28.125,12.039608001708984,262500,0.004454697252978145
1990-06-20,28.25,28.375,27.625,28.375,12.146624565124512,380600,0.008849436266160618
1990-06-21,28.75,28.75,28.25,28.375,12.146624565124512,688100,0.0
1990-06-22,28.5,28.5,27.625,27.625,11.825570106506348,287700,-0.02678717243667258
