Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
1990-01-02,25.375,25.625,25.25,25.625,4.789899826049805,284000,
1990-01-03,25.5,25.625,25.375,25.5,4.7665324211120605,497500,-0.004890413264046221
1990-01-04,25.5,25.5,24.5,25.0,4.673071384429932,232000,-0.01980254526454348
1990-01-05,24.75,25.0,24.625,24.875,4.649708271026611,397300,-0.00501205931598902
1990-01-08,24.75,25.0,24.5,24.75,4.626341342926025,224900,-0.00503813120875428
1990-01-09,24.875,25.0,24.75,25.0,4.673071384429932,169500,0.01005019052474331
1990-01-10,25.0,25.0,24.75,24.875,4.649708271026611,230600,-0.00501205931598902
1990-01-11,24.875,24.875,24.75,24.875,4.649708271026611,167100,0.0
1990-01-12,24.75,24.75,24.0,24.25,4.532881736755371,709000,-0.025446597997952167
1990-01-15,24.125,24.25,23.875,24.0,4.486149787902832,237300,-0.010363056598145721
1990-01-16,23.875,24.0,23.75,24.0,4.486149787902832,179400,0.0
1990-01-17,24.0,24.125,23.875,24.125,4.509514808654785,223800,0.005194740876312568
1990-01-18,23.875,24.125,23.75,23.875,4.462782382965088,303200,-0.010417142298235814
1990-01-19,24.125,24.25,23.875,24.125,4.509514808654785,313000,0.010417142298235827
1990-01-22,24.125,24.375,23.875,23.875,4.462782382965088,115000,-0.010417142298235814
1990-01-23,24.0,24.375,23.875,24.25,4.532881736755371,153400,0.015585458020069026
1990-01-24,23.75,23.875,23.5,23.75,4.439421653747559,157800,-0.020833772424769317
1990-01-25,23.875,24.0,23.75,23.75,4.439421653747559,285300,0.0
1990-01-26,23.75,24.0,23.75,23.875,4.462782382965088,484600,0.005248314404700372
1990-01-29,23.875,24.0,23.75,23.875,4.462782382965088,121400,0.0
1990-01-30,23.875,24.0,23.75,23.875,4.462782382965088,287400,0.0
1990-01-31,24.0,24.75,23.875,24.75,4.626341342926025,340100,0.03599392480926684
1990-02-01,24.625,25.125,24.625,25.125,4.696436882019043,281600,0.015037761987630412
1990-02-02,25.0,25.25,24.875,25.0,4.673071384429932,211900,-0.00498757146288709
1990-02-05,25.0,25.0,24.875,24.875,4.649708271026611,152200,-0.00501205931598902
1990-02-06,24.875,25.125,24.875,25.0,4.673071384429932,174700,0.005012059315988918
1990-02-07,25.0,25.25,25.0,25.25,4.719801425933838,137700,0.009950188402186574
1990-02-08,25.125,25.25,25.0,25.0,4.673071384429932,121500,-0.009950188402186727
1990-02-09,25.0,25.375,25.0,25.375,4.743171691894531,368900,0.014889505714641236
1990-02-12,25.25,25.375,25.125,25.125,4.696436882019043,83900,-0.009901934251754167
1990-02-13,25.125,25.5,25.125,25.375,4.743171691894531,453400,0.00990193425175414
1990-02-14,25.5,25.5,25.125,25.375,4.743171691894531,183100,0.0
1990-02-15,25.5,25.625,25.375,25.625,4.789899826049805,210200,0.009803452813948475
1990-02-16,25.5,25.625,25.375,25.5,4.7665324211120605,146100,-0.004890413264046221
1990-02-20,25.25,25.375,25.125,25.25,4.719801425933838,148700,-0.009852356862356837
1990-02-21,25.0,25.25,25.0,25.125,4.696436882019043,515700,-0.004962616939299624
1990-02-22,25.125,25.375,25.125,25.125,4.696436882019043,694700,0.0
1990-02-23,25.0,25.25,25.0,25.25,4.719801425933838,544300,0.004962616939299545
1990-02-26,25.25,25.5,25.125,25.5,4.7665324211120605,144700,0.009852356862356797
1990-02-27,25.375,25.5,25.25,25.375,4.743171691894531,140100,-0.0049130395499022575
1990-02-28,25.5,25.625,25.375,25.375,4.743171691894531,150800,0.0
1990-03-01,25.375,25.625,25.375,25.625,4.789899826049805,201700,0.009803452813948475
1990-03-02,25.625,25.875,25.5,25.75,4.813262939453125,797900,0.004865721860133368
1990-03-05,25.75,26.0,25.75,26.0,4.859996318817139,367000,0.009662460544811092
1990-03-06,25.875,26.125,25.875,26.0,4.859996318817139,291700,0.0
1990-03-07,26.0,26.125,25.875,26.0,4.859996318817139,151100,0.0
1990-03-08,26.0,26.125,25.75,25.875,4.8366312980651855,748300,-0.0048192148643470805
1990-03-09,25.375,25.5,25.375,25.5,4.849941253662109,1081400,0.002748126626310036
1990-03-12,25.375,25.5,25.375,25.5,4.849941253662109,887800,0.0
1990-03-13,25.375,25.5,25.125,25.25,4.802393436431885,418600,-0.009852166001143687
1990-03-14,25.25,25.375,25.25,25.375,4.826172351837158,124900,0.0049392535235532045
1990-03-15,25.25,25.375,25.125,25.25,4.802393436431885,627600,-0.004939253523553075
1990-03-16,25.25,25.25,25.125,25.25,4.802393436431885,297200,0.0
1990-03-19,25.125,25.375,25.0,25.375,4.826172351837158,228700,0.0049392535235532045
1990-03-20,25.25,25.5,25.125,25.375,4.826172351837158,297200,0.0
1990-03-21,25.375,25.375,25.0,25.0,4.754846572875977,94300,-0.01488925075711974
1990-03-22,25.0,25.125,24.625,24.75,4.7072978019714355,197600,-0.010050400683852946
1990-03-23,24.875,24.875,24.625,24.75,4.7072978019714355,139700,0.0
