Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
1990-01-02,1.84375,1.921875,1.828125,1.921875,1.3030503988265991,1260800,
1990-01-03,1.90625,1.9375,1.90625,1.90625,1.292456030845642,1176800,-0.008163668329748614
1990-01-04,1.90625,1.953125,1.875,1.90625,1.292456030845642,1201600,0.0
1990-01-05,1.890625,2.015625,1.890625,2.015625,1.3666138648986816,1529600,0.05579174072208831
1990-01-08,2.0,2.015625,1.953125,1.984375,1.3454258441925049,1774400,-0.01562547313071164
1990-01-09,1.984375,2.015625,1.921875,1.9375,1.3136444091796875,1128800,-0.023905309348712576
1990-01-10,1.90625,1.9375,1.875,1.921875,1.3030503988265991,1265600,-0.008097289912915476
1990-01-11,1.921875,1.953125,1.90625,1.921875,1.3030503988265991,552800,0.0
1990-01-12,1.890625,1.90625,1.8125,1.859375,1.2606747150421143,1166400,-0.03306091069401236
1990-01-15,1.84375,1.84375,1.796875,1.8125,1.2288932800292969,916000,-0.02553307375712846
1990-01-16,1.78125,1.796875,1.765625,1.78125,1.2077051401138306,778400,-0.017392011604078886
1990-01-17,1.78125,1.78125,1.75,1.75,1.186517357826233,2027200,-0.01769955418521112
1990-01-18,1.75,1.78125,1.75,1.75,1.186517357826233,657600,0.0
1990-01-19,1.75,1.75,1.65625,1.71875,1.1653298139572144,980000,-0.018018277162004808
1990-01-22,1.734375,1.75,1.65625,1.65625,1.1229536533355713,1303200,-0.03704174456101674
1990-01-23,1.65625,1.671875,1.625,1.640625,1.112359881401062,1486400,-0.009478626676440914
1990-01-24,1.625,1.65625,1.578125,1.640625,1.112359881401062,1578400,0.0
1990-01-25,1.65625,1.75,1.609375,1.609375,1.0911725759506226,2414400,-0.019230902042376263
1990-01-26,1.625,1.640625,1.59375,1.640625,1.112359881401062,2024000,0.019230902042376232
1990-01-29,1.65625,1.6875,1.625,1.65625,1.1229536533355713,1532800,0.009478626676440885
1990-01-30,1.65625,1.671875,1.59375,1.59375,1.0805779695510864,1933600,-0.03846634951756356
1990-01-31,1.625,1.640625,1.5,1.546875,1.048796534538269,4949600,-0.029852705736536547
1990-02-01,1.546875,1.59375,1.515625,1.578125,1.0699843168258667,2752800,0.020000641948406696
1990-02-02,1.578125,1.671875,1.5625,1.671875,1.1335481405258179,2186400,0.057708669558137894
1990-02-05,1.671875,1.6875,1.640625,1.65625,1.1229536533355713,2348800,-0.009390256252444544
