Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
2000-01-04,5.046875,5.046875,4.84375,4.890625,4.01361083984375,911200,
2000-01-05,4.84375,5.015625,4.828125,4.84375,3.975140333175659,1540000,-0.009631243535862593
2000-01-06,4.8125,5.265625,4.796875,5.125,4.205957889556885,2677200,0.05644201381056756
2000-01-07,5.171875,5.28125,5.15625,5.203125,4.2700700759887695,1256800,0.015128173107202828
2000-01-10,5.21875,5.21875,5.0,5.03125,4.129019260406494,1205200,-0.03359032678524379
2000-01-11,5.015625,5.1875,5.015625,5.125,4.205957889556885,677600,0.01846215367804104
2000-01-12,5.125,5.140625,5.046875,5.078125,4.1674885749816895,589600,-0.009188471054304289
2000-01-13,5.09375,5.15625,5.0625,5.140625,4.218779563903809,1234400,0.012232289171359843
2000-01-14,5.078125,5.09375,4.859375,4.984375,4.090549468994141,1082800,-0.030866577825669404
2000-01-18,5.046875,5.5625,5.046875,5.46875,4.488063812255859,4741600,0.09274208100775394
2000-01-19,5.40625,5.546875,5.34375,5.515625,4.5265326499938965,2240800,0.0085348404481376
2000-01-20,5.53125,5.546875,5.453125,5.5,4.51370906829834,2066400,-0.002837001641355357
2000-01-21,5.59375,5.796875,5.59375,5.609375,4.60347318649292,1889200,0.019691833794099133
2000-01-24,5.671875,5.8125,5.359375,5.359375,4.3983025550842285,964400,-0.04559237558184441
2000-01-25,5.359375,5.421875,5.1875,5.25,4.308544158935547,1358800,-0.02061861865054107
2000-01-26,5.3125,5.375,5.1875,5.1875,4.257250785827637,1199200,-0.011976468394592365
2000-01-27,5.1875,5.234375,5.03125,5.125,4.205957889556885,1587600,-0.01212153127304355
2000-01-28,5.078125,5.171875,4.984375,5.0,4.1033735275268555,1055200,-0.024692618258963173
2000-01-31,5.046875,5.1875,5.0,5.015625,4.11619758605957,1082800,0.0031203742289881123
2000-02-01,5.0625,5.359375,5.015625,5.328125,4.3726582527160645,2078400,0.06044129877934564
2000-02-02,5.3125,5.59375,5.28125,5.28125,4.334187030792236,2538000,-0.008837063490649518
2000-02-03,5.375,5.65625,5.375,5.546875,4.552179336547852,2930800,0.04907203686040319
2000-02-04,5.5,5.75,5.359375,5.359375,4.3983025550842285,1830800,-0.03438740980094723
2000-02-07,5.359375,5.65625,5.359375,5.578125,4.577826976776123,1367600,0.04000574276008427
2000-02-08,5.59375,5.671875,5.34375,5.359375,4.3983025550842285,1909200,-0.040005742760084215
2000-02-09,5.34375,5.40625,5.15625,5.15625,4.23160457611084,1239600,-0.038637430011686284
2000-02-10,5.15625,5.53125,5.140625,5.515625,4.5265326499938965,1200000,0.06737497344078719
2000-02-11,5.515625,5.609375,5.34375,5.34375,4.3934454917907715,1179200,-0.02984245766497286
2000-02-14,5.390625,5.515625,5.375,5.40625,4.444830417633057,738800,0.011627947654875589
2000-02-15,5.4375,5.75,5.4375,5.6875,4.676064968109131,1274400,0.05071522048863766
2000-02-16,5.65625,5.6875,5.59375,5.65625,4.650373458862305,1619600,-0.005509407354954601
2000-02-17,5.703125,5.859375,5.578125,5.734375,4.71460485458374,2508400,0.01371757643860256
2000-02-18,5.703125,5.75,5.4375,5.546875,4.560448169708252,1489200,-0.03324420501911046
2000-02-22,5.546875,5.59375,5.359375,5.4375,4.47052526473999,810000,-0.019914990915383943
2000-02-23,5.421875,5.484375,5.203125,5.296875,4.3549065589904785,1131200,-0.026202756567685444
2000-02-24,5.265625,5.296875,5.203125,5.234375,4.303521156311035,2065200,-0.011869592878352401
2000-02-25,5.1875,5.1875,5.09375,5.15625,4.2392897605896,762400,-0.015037815248477249
2000-02-28,5.3125,5.59375,5.296875,5.375,4.419138431549072,1988800,0.04154900618265246
2000-02-29,5.421875,5.703125,5.421875,5.625,4.624680995941162,1389600,0.04546264263465921
2000-03-01,5.6875,6.09375,5.5703125,5.9375,4.881605625152588,2625600,0.05406679256197412
2000-03-02,6.15625,6.75,6.109375,6.546875,5.382613182067871,2502400,0.09769979052610957
2000-03-03,6.5625,6.59375,6.1875,6.390625,5.254149913787842,1413200,-0.024155753699249473
2000-03-06,6.328125,6.5,6.3125,6.375,5.241304874420166,961600,-0.002447734955788327
2000-03-07,6.4375,7.328125,6.4375,7.25,5.96069860458374,3309200,0.12861720057416956
2000-03-08,7.15625,7.421875,6.984375,7.203125,5.9221577644348145,3350000,-0.006486820020050183
2000-03-09,7.34375,7.5,7.0625,7.125,5.857926845550537,2909600,-0.010905109351171095
2000-03-10,7.0625,7.265625,6.828125,6.84375,5.626693248748779,1709600,-0.040273835578782835
2000-03-13,6.84375,7.078125,6.734375,6.765625,5.5624613761901855,914400,-0.011481220930242033
2000-03-14,6.75,6.9375,6.5,6.890625,5.6652326583862305,2443600,0.018307259216173877
2000-03-15,6.859375,6.890625,6.640625,6.828125,5.6138482093811035,1425200,-0.009111523376983456
2000-03-16,6.796875,7.203125,6.796875,7.140625,5.870774269104004,1804400,0.04475008818386171
2000-03-17,7.140625,7.140625,6.859375,7.015625,5.768002510070801,950400,-0.017660692730716306
2000-03-20,7.046875,7.125,6.875,7.125,5.857926845550537,1879600,0.01546992521668896
2000-03-21,7.03125,7.28125,6.953125,7.03125,5.780849456787109,1110400,-0.013245123642945675
2000-03-22,7.0625,7.125,6.921875,7.0,5.755158424377441,1442000,-0.004454066804978898
2000-03-23,7.0,7.0,6.796875,7.0,5.755158424377441,1048000,0.0
2000-03-24,6.96875,7.359375,6.96875,7.203125,5.9221577644348145,2346800,0.028604299799095536
2000-03-27,7.171875,7.171875,6.90625,7.09375,5.832235336303711,1426800,-0.015300523240176046
2000-03-28,7.03125,7.234375,7.03125,7.109375,5.845081329345703,1809200,0.002200162690074862
2000-03-29,7.046875,7.640625,7.046875,7.578125,6.230470657348633,3785200,0.06385136769969321
2000-03-30,7.546875,8.15625,7.546875,8.03125,6.603014945983887,3845200,0.058074477852234914
2000-03-31,8.125,8.40625,8.078125,8.203125,6.744325637817383,4690800,0.021175150369938674
2000-04-03,8.203125,8.5625,8.15625,8.4375,6.937020301818848,1836800,0.028170825904155875
2000-04-04,8.5,8.71875,7.96875,7.984375,6.56447696685791,1832800,-0.055199496355034655
