Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
1990-01-02,25.03293800354004,25.41721534729004,25.03293800354004,25.36231803894043,11.783304214477539,572600.0,
1990-01-03,25.47211265563965,25.746597290039062,25.36231803894043,25.581905364990234,11.88532543182373,806900.0,0.008620849682750833
1990-01-04,25.47211265563965,25.80149269104004,25.41721534729004,25.636802673339844,11.91082763671875,457600.0,0.002143389697058147
1990-01-05,25.581905364990234,25.85638999938965,25.581905364990234,25.691699981689453,11.936338424682617,454900.0,0.002139524472603762
1990-01-08,25.636802673339844,25.636802673339844,25.36231803894043,25.527009963989258,11.859823226928711,352200.0,-0.006430907856023172
1990-01-09,25.47211265563965,25.527009963989258,25.142730712890625,25.142730712890625,11.681282997131348,282800.0,-0.015168671465486202
1990-01-10,25.197628021240234,25.252525329589844,24.923145294189453,24.923145294189453,11.579270362854004,385700.0,-0.00877135524167866
1990-01-11,24.923145294189453,25.197628021240234,24.923145294189453,24.97804069519043,11.604765892028809,238800.0,0.002199404725919319
1990-01-12,24.758453369140625,24.813350677490234,24.483970642089844,24.59376335144043,11.426236152648926,401800.0,-0.01550373840076467
1990-01-15,24.59376335144043,24.59376335144043,24.20948600769043,24.429073333740234,11.349722862243652,267700.0,-0.006718801889938277
1990-01-16,24.31928062438965,24.64866065979004,24.044795989990234,24.53886604309082,11.40073299407959,490600.0,0.004484324853884553
1990-01-17,24.59376335144043,24.70355796813965,24.374176025390625,24.483970642089844,11.375226974487305,414800.0,-0.00223973262069799
1990-01-18,24.374176025390625,24.53886604309082,24.044795989990234,24.53886604309082,11.40073299407959,642700.0,0.0022397326206979127
1990-01-19,24.53886604309082,24.813350677490234,24.53886604309082,24.70355796813965,11.477243423461914,706500.0,0.006688591090801567
1990-01-22,24.758453369140625,24.758453369140625,24.374176025390625,24.374176025390625,11.324216842651367,562800.0,-0.013422726139366532
1990-01-23,24.483970642089844,24.483970642089844,24.044795989990234,24.044795989990234,11.171183586120605,843800.0,-0.013605947386808023
1990-01-24,23.715415954589844,23.989898681640625,23.49582862854004,23.88010597229004,11.094669342041016,530900.0,-0.006872815113722209
1990-01-25,23.989898681640625,24.044795989990234,23.660518646240234,23.660518646240234,10.99265193939209,522100.0,-0.009237709437155725
1990-01-26,23.550724029541016,23.77031135559082,23.166446685791016,23.49582862854004,10.916139602661133,550800.0,-0.006984652498129089
1990-01-29,23.49582862854004,23.605621337890625,23.221343994140625,23.38603401184082,10.865127563476562,385400.0,-0.004684037164901171
1990-01-30,23.44093132019043,23.49582862854004,23.05665397644043,23.33113670349121,10.839617729187012,355800.0,-0.0023506238559034623
1990-01-31,23.49582862854004,24.374176025390625,23.49582862854004,24.374176025390625,11.324216842651367,1022300.0,0.043735785456619714
1990-02-01,24.26438331604004,24.31928062438965,23.88010597229004,24.15458869934082,11.222199440002441,1071300.0,-0.009049606606967275
1990-02-02,24.20948600769043,24.53886604309082,24.099693298339844,24.31928062438965,11.298712730407715,641800.0,0.006794892161963935
1990-02-05,24.31928062438965,24.374176025390625,24.099693298339844,24.31928062438965,11.298712730407715,372900.0,0.0
1990-02-06,24.26438331604004,24.374176025390625,24.099693298339844,24.26438331604004,11.27320384979248,418000.0,-0.002260232655411715
1990-02-07,24.15458869934082,24.59376335144043,24.15458869934082,24.374176025390625,11.324216842651367,467400.0,0.004514947100415091
1990-02-08,24.374176025390625,24.53886604309082,23.88010597229004,24.044795989990234,11.171183586120605,694700.0,-0.013605947386808023
1990-02-09,24.15458869934082,24.26438331604004,23.935001373291016,23.935001373291016,11.120176315307617,373800.0,-0.00457642423447923
