Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
2005-11-16,7.800000190734863,8.842000007629395,7.711999893188477,7.849999904632568,7.1032257080078125,97759000,
2005-11-17,8.0600004196167,8.350000381469727,6.800000190734863,7.050000190734863,6.379331588745117,34308500,-0.10748568073048706
2005-11-18,7.239999771118164,7.389999866485596,6.9120001792907715,7.0,6.334087371826172,12810000,-0.0071175830931181775
2005-11-21,7.050000190734863,7.191999912261963,6.964000225067139,7.179999828338623,6.496962547302246,6404000,0.025389025146886006
2005-11-22,7.090000152587891,7.0920000076293945,6.860000133514404,6.989999771118164,6.325037956237793,6533000,-0.02681873168589631
2005-11-23,6.940000057220459,6.989999771118164,6.309999942779541,6.789999961853027,6.144064426422119,12421000,-0.029029553720089352
2005-11-25,6.75,6.889999866485596,6.730000019073486,6.829999923706055,6.1802568435668945,1316000,0.005873349192004509
2005-11-28,6.78000020980835,6.78000020980835,6.510000228881836,6.659999847412109,6.026430606842041,3155000,-0.025204934743606522
2005-11-29,6.659999847412109,6.697999954223633,6.254000186920166,6.394000053405762,5.785735607147217,4477500,-0.04075938607377045
2005-11-30,6.420000076293945,6.48199987411499,6.320000171661377,6.460000038146973,5.845457077026367,3894500,0.010269281292607206
2005-12-01,6.460000038146973,7.039999961853027,6.429999828338623,7.0,6.334087371826172,5688500,0.08028095059186488
2005-12-02,7.0,7.260000228881836,6.980000019073486,7.21999979019165,6.533156871795654,5120000,0.03094452566376772
2005-12-05,7.236000061035156,7.489999771118164,7.236000061035156,7.361999988555908,6.661649227142334,4592500,0.019476817815113085
2005-12-06,7.361999988555908,7.521999835968018,7.289999961853027,7.315999984741211,6.62002420425415,3202500,-0.006268059425703929
2005-12-07,7.329999923706055,7.329999923706055,6.900000095367432,7.090000152587891,6.415524482727051,2473000,-0.031378272644541655
2005-12-08,7.139999866485596,7.25600004196167,7.110000133514404,7.199999809265137,6.515060901641846,1823500,0.015395804914938927
2005-12-09,7.199999809265137,7.291999816894531,7.156000137329102,7.239999771118164,6.551255702972412,808000,0.005540183206167052
2005-12-12,7.289999961853027,7.300000190734863,7.210000038146973,7.289999961853027,6.596499443054199,953500,0.006882379260647586
2005-12-13,7.288000106811523,7.288000106811523,7.1020002365112305,7.118000030517578,6.440863132476807,1843000,-0.023876562993601153
2005-12-14,7.099999904632568,7.139999866485596,6.960000038146973,7.0,6.334087371826172,1422000,-0.01671681579678768
2005-12-15,6.989999771118164,6.989999771118164,6.730000019073486,6.800000190734863,6.15311336517334,3273000,-0.028987550158154945
2005-12-16,6.769999980926514,6.8979997634887695,6.699999809265137,6.8379998207092285,6.187498569488525,8170500,0.005572704738362634
2005-12-19,6.800000190734863,6.880000114440918,6.771999835968018,6.874000072479248,6.220071792602539,2242000,0.005250552202526713
2005-12-20,6.923999786376953,7.081999778747559,6.880000114440918,6.98799991607666,6.32322883605957,2423500,0.016448520576034895
2005-12-21,6.980000019073486,7.0,6.909999847412109,6.958000183105469,6.296082019805908,916500,-0.0043024311612171705
2005-12-22,6.958000183105469,6.958000183105469,6.860000133514404,6.940000057220459,6.279794216156006,1171000,-0.002590326503156668
2005-12-23,6.889999866485596,6.938000202178955,6.811999797821045,6.849999904632568,6.198356628417969,985000,-0.013053014831328355
2005-12-27,6.900000095367432,7.090000152587891,6.900000095367432,7.050000190734863,6.379331588745117,1214000,0.028779128230051288
2005-12-28,7.050000190734863,7.090000152587891,7.00600004196167,7.015999794006348,6.348564147949219,581000,-0.004834656311139836
2005-12-29,6.980000019073486,7.24399995803833,6.980000019073486,7.228000164031982,6.540398120880127,1076500,0.029769369465848797
2005-12-30,7.25,7.269999980926514,7.090000152587891,7.269999980926514,6.578402042388916,923500,0.005793826774819025
2006-01-03,7.300000190734863,7.650000095367432,7.199999809265137,7.572000026702881,6.851672649383545,2993000,0.0407009397147776
2006-01-04,7.579999923706055,7.579999923706055,7.271999835968018,7.380000114440918,6.67793607711792,1196500,-0.025683835542215618
2006-01-05,7.639999866485596,7.947999954223633,7.639999866485596,7.861999988555908,7.114085674285889,3478500,0.06326774719170013
